# grid interval is 2 cm.
# The region of validity is -500<=Z<=500 and 0<=R<=500
param normB=1.0 current=1.0
grid X0=-740 Y0=0 Z0=0 nX=73 nY=30 nZ=2 dX=20. dY=20. dZ=1250.
extendY flip=Bx,Bz
extendZ flip=Bz
data
160,40,1250,-0.664,0.784,0
180,40,1250,-0.435,0.432,0
200,40,1250,-0.26,0.339,0
220,40,1250,-0.172,0.271,0
240,40,1250,-0.123,0.219,0
260,40,1250,-0.093,0.177,0
280,40,1250,-0.073,0.142,0
300,40,1250,-0.059,0.113,0
320,40,1250,-0.048,0.089,0
340,40,1250,-0.039,0.069,0
360,40,1250,-0.031,0.052,0
380,40,1250,-0.024,0.039,0
400,40,1250,-0.019,0.029,0
420,40,1250,-0.014,0.022,0
440,40,1250,-0.011,0.017,0
460,40,1250,-0.008,0.013,0
480,40,1250,-0.006,0.01,0
500,40,1250,-0.005,0.008,0
520,40,1250,-0.003,0.006,0
540,40,1250,-0.003,0.005,0
560,40,1250,-0.002,0.003,0
580,40,1250,-0.002,0.003,0
600,40,1250,-0.001,0.002,0
620,40,1250,-0.001,0.002,0
640,40,1250,-0.001,0.001,0
660,40,1250,-0.001,0.001,0
680,40,1250,0,0.001,0
700,40,1250,0,0.001,0
-740,60,1250,0,-1.196,0
-720,60,1250,0.016,-1.214,0
-700,60,1250,0.027,-1.248,0
-680,60,1250,0.033,-1.276,0
-660,60,1250,0.038,-1.296,0
-640,60,1250,0.041,-1.301,0
-620,60,1250,0.042,-1.291,0
-600,60,1250,0.043,-1.27,0
-580,60,1250,0.044,-1.244,0
-560,60,1250,0.042,-1.216,0
-540,60,1250,0.038,-1.186,0
-520,60,1250,0.033,-1.163,0
-500,60,1250,0.033,-1.156,0
-480,60,1250,0.036,-1.163,0
-460,60,1250,0.039,-1.168,0
-440,60,1250,0.041,-1.168,0
-420,60,1250,0.045,-1.164,0
-400,60,1250,0.051,-1.156,0
-380,60,1250,0.063,0.006,0
-360,60,1250,0.067,0.024,0
-340,60,1250,0.073,0.044,0
-320,60,1250,0.082,0.067,0
-300,60,1250,0.093,0.091,0
-280,60,1250,0.109,0.118,0
-260,60,1250,0.132,0.147,0
-240,60,1250,0.166,0.177,0
-220,60,1250,0.217,0.207,0
-200,60,1250,0.299,0.231,0
-180,60,1250,0.432,0.228,0
-160,60,1250,0.514,0.016,0
-140,60,1250,0.625,1.13,0
-120,60,1250,0.604,1.085,0
-100,60,1250,0.501,1.099,0
-80,60,1250,0.393,1.126,0
-60,60,1250,0.281,1.15,0
-40,60,1250,0.167,1.171,0
-20,60,1250,0.054,1.182,0
0,60,1250,-0.058,1.182,0
20,60,1250,-0.168,1.171,0
40,60,1250,-0.277,1.151,0
60,60,1250,-0.382,1.128,0
80,60,1250,-0.485,1.097,0
100,60,1250,-0.577,1.079,0
120,60,1250,-0.666,1.081,0
140,60,1250,-0.677,1.14,0
160,60,1250,-0.513,0.019,0
180,60,1250,-0.429,0.23,0
200,60,1250,-0.296,0.232,0
220,60,1250,-0.213,0.209,0
240,60,1250,-0.161,0.18,0
260,60,1250,-0.126,0.151,0
280,60,1250,-0.102,0.124,0
300,60,1250,-0.083,0.099,0
320,60,1250,-0.069,0.078,0
340,60,1250,-0.057,0.059,0
360,60,1250,-0.045,0.043,0
380,60,1250,-0.035,0.031,0
400,60,1250,-0.026,0.023,0
420,60,1250,-0.02,0.017,0
440,60,1250,-0.015,0.013,0
460,60,1250,-0.011,0.01,0
480,60,1250,-0.008,0.008,0
500,60,1250,-0.006,0.006,0
520,60,1250,-0.005,0.005,0
540,60,1250,-0.004,0.004,0
560,60,1250,-0.003,0.003,0
580,60,1250,-0.002,0.002,0
600,60,1250,-0.002,0.002,0
620,60,1250,-0.001,0.001,0
640,60,1250,-0.001,0.001,0
660,60,1250,-0.001,0.001,0
680,60,1250,-0.001,0.001,0
700,60,1250,0,0,0
-740,80,1250,0,-1.214,0
-720,80,1250,0.019,-1.229,0
-700,80,1250,0.031,-1.257,0
-680,80,1250,0.038,-1.282,0
-660,80,1250,0.043,-1.3,0
-640,80,1250,0.047,-1.303,0
-620,80,1250,0.048,-1.293,0
-600,80,1250,0.051,-1.272,0
-580,80,1250,0.053,-1.244,0
-560,80,1250,0.05,-1.213,0
-540,80,1250,0.046,-1.182,0
-520,80,1250,0.042,-1.161,0
-500,80,1250,0.044,-1.159,0
-480,80,1250,0.049,-1.167,0
-460,80,1250,0.053,-1.172,0
-440,80,1250,0.057,-1.173,0
-420,80,1250,0.063,-1.17,0
-400,80,1250,0.07,-1.165,0
-380,80,1250,0.079,0.002,0
-360,80,1250,0.085,0.017,0
-340,80,1250,0.094,0.036,0
-320,80,1250,0.104,0.056,0
-300,80,1250,0.117,0.078,0
-280,80,1250,0.134,0.099,0
-260,80,1250,0.156,0.12,0
-240,80,1250,0.187,0.139,0
-220,80,1250,0.229,0.152,0
-200,80,1250,0.284,0.149,0
-180,80,1250,0.346,0.114,0
-160,80,1250,0.377,0.008,0
-140,80,1250,0.415,1.182,0
-120,80,1250,0.335,1.193,0
-100,80,1250,0.244,1.213,0
-80,80,1250,0.171,1.221,0
-60,80,1250,0.107,1.226,0
-40,80,1250,0.058,1.227,0
-20,80,1250,0.016,1.226,0
0,80,1250,-0.019,1.223,0
20,80,1250,-0.058,1.219,0
40,80,1250,-0.102,1.214,0
60,80,1250,-0.156,1.207,0
80,80,1250,-0.22,1.196,0
100,80,1250,-0.3,1.183,0
120,80,1250,-0.377,1.168,0
140,80,1250,-0.448,1.174,0
160,80,1250,-0.375,0.009,0
180,80,1250,-0.344,0.115,0
200,80,1250,-0.281,0.15,0
220,80,1250,-0.225,0.152,0
240,80,1250,-0.181,0.14,0
260,80,1250,-0.149,0.122,0
280,80,1250,-0.124,0.103,0
300,80,1250,-0.105,0.083,0
320,80,1250,-0.088,0.064,0
340,80,1250,-0.074,0.046,0
360,80,1250,-0.059,0.03,0
380,80,1250,-0.044,0.019,0
400,80,1250,-0.032,0.014,0
420,80,1250,-0.024,0.011,0
440,80,1250,-0.018,0.009,0
460,80,1250,-0.013,0.007,0
480,80,1250,-0.01,0.005,0
500,80,1250,-0.008,0.004,0
520,80,1250,-0.006,0.003,0
540,80,1250,-0.005,0.003,0
560,80,1250,-0.004,0.002,0
580,80,1250,-0.003,0.002,0
600,80,1250,-0.002,0.001,0
620,80,1250,-0.002,0.001,0
640,80,1250,-0.001,0.001,0
660,80,1250,-0.001,0,0
680,80,1250,-0.001,0,0
700,80,1250,0,0,0
-740,100,1250,0,-1.235,0
-720,100,1250,0.02,-1.245,0
-700,100,1250,0.032,-1.267,0
-680,100,1250,0.04,-1.289,0
-660,100,1250,0.046,-1.305,0
-640,100,1250,0.049,-1.306,0
-620,100,1250,0.052,-1.295,0
-600,100,1250,0.055,-1.274,0
-580,100,1250,0.056,-1.243,0
-560,100,1250,0.053,-1.21,0
-540,100,1250,0.048,-1.178,0
-520,100,1250,0.045,-1.161,0
-500,100,1250,0.049,-1.163,0
-480,100,1250,0.053,-1.172,0
-460,100,1250,0.057,-1.177,0
-440,100,1250,0.062,-1.178,0
-420,100,1250,0.068,-1.177,0
-400,100,1250,0.075,-1.175,0
-380,100,1250,0.087,-0.004,0
-360,100,1250,0.097,0.006,0
-340,100,1250,0.109,0.026,0
-320,100,1250,0.12,0.045,0
-300,100,1250,0.132,0.064,0
-280,100,1250,0.148,0.081,0
-260,100,1250,0.168,0.096,0
-240,100,1250,0.193,0.107,0
-220,100,1250,0.224,0.111,0
-200,100,1250,0.258,0.101,0
-180,100,1250,0.287,0.071,0
-160,100,1250,0.299,0.008,0
-140,100,1250,0.257,1.247,0
-120,100,1250,0.196,1.257,0
-100,100,1250,0.149,1.262,0
-80,100,1250,0.11,1.263,0
-60,100,1250,0.075,1.263,0
-40,100,1250,0.044,1.261,0
-20,100,1250,0.015,1.259,0
0,100,1250,-0.014,1.256,0
20,100,1250,-0.043,1.253,0
40,100,1250,-0.073,1.25,0
60,100,1250,-0.105,1.246,0
80,100,1250,-0.139,1.241,0
100,100,1250,-0.181,1.236,0
120,100,1250,-0.227,1.229,0
140,100,1250,-0.284,1.218,0
160,100,1250,-0.298,0.009,0
180,100,1250,-0.285,0.071,0
200,100,1250,-0.255,0.1,0
220,100,1250,-0.219,0.11,0
240,100,1250,-0.187,0.107,0
260,100,1250,-0.159,0.096,0
280,100,1250,-0.137,0.082,0
300,100,1250,-0.118,0.066,0
320,100,1250,-0.102,0.049,0
340,100,1250,-0.087,0.031,0
360,100,1250,-0.069,0.012,0
380,100,1250,-0.05,0.003,0
400,100,1250,-0.035,0.004,0
420,100,1250,-0.025,0.004,0
440,100,1250,-0.019,0.003,0
460,100,1250,-0.014,0.003,0
480,100,1250,-0.011,0.003,0
500,100,1250,-0.008,0.002,0
520,100,1250,-0.007,0.002,0
540,100,1250,-0.005,0.001,0
560,100,1250,-0.004,0.001,0
580,100,1250,-0.003,0.001,0
600,100,1250,-0.002,0.001,0
620,100,1250,-0.002,0,0
640,100,1250,-0.001,0,0
660,100,1250,-0.001,0,0
680,100,1250,-0.001,0,0
700,100,1250,0,0,0
-740,120,1250,0,-1.254,0
-720,120,1250,0.018,-1.261,0
-700,120,1250,0.03,-1.277,0
-680,120,1250,0.038,-1.296,0
-660,120,1250,0.044,-1.31,0
-640,120,1250,0.047,-1.31,0
-620,120,1250,0.051,-1.299,0
-600,120,1250,0.054,-1.276,0
-580,120,1250,0.054,-1.242,0
-560,120,1250,0.05,-1.205,0
-540,120,1250,0.043,-1.174,0
-520,120,1250,0.042,-1.162,0
-500,120,1250,0.047,-1.168,0
-480,120,1250,0.05,-1.176,0
-460,120,1250,0.053,-1.181,0
-440,120,1250,0.057,-1.183,0
-420,120,1250,0.063,-1.183,0
-400,120,1250,0.07,-1.184,0
-380,120,1250,0.076,-0.009,0
-360,120,1250,0.081,-0.004,0
-340,120,1250,0.088,0.017,0
-320,120,1250,0.097,0.035,0
-300,120,1250,0.108,0.051,0
-280,120,1250,0.122,0.065,0
-260,120,1250,0.138,0.076,0
-240,120,1250,0.157,0.083,0
-220,120,1250,0.178,0.083,0
-200,120,1250,0.2,0.073,0
-180,120,1250,0.216,0.053,0
-160,120,1250,0.222,0.009,0
-140,120,1250,0.184,1.299,0
-120,120,1250,0.143,1.301,0
-100,120,1250,0.109,1.299,0
-80,120,1250,0.079,1.295,0
-60,120,1250,0.054,1.291,0
-40,120,1250,0.03,1.287,0
-20,120,1250,0.008,1.284,0
0,120,1250,-0.014,1.281,0
20,120,1250,-0.036,1.278,0
40,120,1250,-0.058,1.276,0
60,120,1250,-0.082,1.274,0
80,120,1250,-0.106,1.272,0
100,120,1250,-0.134,1.271,0
120,120,1250,-0.164,1.27,0
140,120,1250,-0.199,1.259,0
160,120,1250,-0.222,0.009,0
180,120,1250,-0.215,0.051,0
200,120,1250,-0.197,0.071,0
220,120,1250,-0.174,0.08,0
240,120,1250,-0.15,0.08,0
260,120,1250,-0.129,0.074,0
280,120,1250,-0.11,0.063,0
300,120,1250,-0.093,0.05,0
320,120,1250,-0.079,0.034,0
340,120,1250,-0.066,0.016,0
360,120,1250,-0.053,-0.004,0
380,120,1250,-0.041,-0.012,0
400,120,1250,-0.031,-0.006,0
420,120,1250,-0.024,-0.003,0
440,120,1250,-0.018,-0.002,0
460,120,1250,-0.014,-0.001,0
480,120,1250,-0.011,0,0
500,120,1250,-0.009,0,0
520,120,1250,-0.007,0,0
540,120,1250,-0.005,0,0
560,120,1250,-0.004,0,0
580,120,1250,-0.003,0,0
600,120,1250,-0.003,0,0
620,120,1250,-0.002,0,0
640,120,1250,-0.002,0,0
660,120,1250,-0.001,0,0
680,120,1250,-0.001,0,0
700,120,1250,-0.001,0,0
-740,140,1250,0,-1.271,0
-720,140,1250,0.015,-1.276,0
-700,140,1250,0.026,-1.287,0
-680,140,1250,0.033,-1.303,0
-660,140,1250,0.039,-1.314,0
-640,140,1250,0.043,-1.313,0
-620,140,1250,0.046,-1.302,0
-600,140,1250,0.048,-1.277,0
-580,140,1250,0.046,-1.239,0
-560,140,1250,0.04,-1.199,0
-540,140,1250,0.034,-1.17,0
-520,140,1250,0.035,-1.164,0
-500,140,1250,0.039,-1.172,0
-480,140,1250,0.041,-1.178,0
-460,140,1250,0.044,-1.184,0
-440,140,1250,0.047,-1.187,0
-420,140,1250,0.052,-1.189,0
-400,140,1250,0.058,-1.192,0
-380,140,1250,0.062,-0.01,0
-360,140,1250,0.062,-0.008,0
-340,140,1250,0.066,0.01,0
-320,140,1250,0.073,0.026,0
-300,140,1250,0.082,0.04,0
-280,140,1250,0.092,0.052,0
-260,140,1250,0.105,0.061,0
-240,140,1250,0.119,0.065,0
-220,140,1250,0.133,0.065,0
-200,140,1250,0.146,0.057,0
-180,140,1250,0.156,0.042,0
-160,140,1250,0.16,0.011,0
-140,140,1250,0.13,1.334,0
-120,140,1250,0.101,1.331,0
-100,140,1250,0.076,1.326,0
-80,140,1250,0.054,1.319,0
-60,140,1250,0.035,1.313,0
-40,140,1250,0.017,1.307,0
-20,140,1250,0,1.303,0
0,140,1250,-0.017,1.3,0
20,140,1250,-0.034,1.298,0
40,140,1250,-0.05,1.296,0
60,140,1250,-0.068,1.294,0
80,140,1250,-0.085,1.293,0
100,140,1250,-0.104,1.293,0
120,140,1250,-0.123,1.294,0
140,140,1250,-0.143,1.284,0
160,140,1250,-0.161,0.011,0
180,140,1250,-0.157,0.04,0
200,140,1250,-0.145,0.053,0
220,140,1250,-0.129,0.06,0
240,140,1250,-0.112,0.06,0
260,140,1250,-0.095,0.056,0
280,140,1250,-0.08,0.047,0
300,140,1250,-0.067,0.036,0
320,140,1250,-0.055,0.022,0
340,140,1250,-0.044,0.005,0
360,140,1250,-0.037,-0.014,0
380,140,1250,-0.031,-0.02,0
400,140,1250,-0.026,-0.013,0
420,140,1250,-0.021,-0.009,0
440,140,1250,-0.016,-0.006,0
460,140,1250,-0.013,-0.004,0
480,140,1250,-0.01,-0.003,0
500,140,1250,-0.008,-0.002,0
520,140,1250,-0.006,-0.001,0
540,140,1250,-0.005,-0.001,0
560,140,1250,-0.004,-0.001,0
580,140,1250,-0.003,-0.001,0
600,140,1250,-0.003,-0.001,0
620,140,1250,-0.002,-0.001,0
640,140,1250,-0.002,-0.001,0
660,140,1250,-0.001,-0.001,0
680,140,1250,-0.001,-0.001,0
700,140,1250,-0.001,-0.001,0
-740,160,1250,0,-1.284,0
-720,160,1250,0.011,-1.287,0
-700,160,1250,0.019,-1.296,0
-680,160,1250,0.026,-1.309,0
-660,160,1250,0.031,-1.319,0
-640,160,1250,0.034,-1.316,0
-620,160,1250,0.037,-1.304,0
-600,160,1250,0.036,-1.276,0
-580,160,1250,0.032,-1.234,0
-560,160,1250,0.025,-1.192,0
-540,160,1250,0.021,-1.168,0
-520,160,1250,0.024,-1.167,0
-500,160,1250,0.027,-1.174,0
-480,160,1250,0.029,-1.18,0
-460,160,1250,0.031,-1.186,0
-440,160,1250,0.033,-1.191,0
-420,160,1250,0.039,-1.195,0
-400,160,1250,0.045,-1.199,0
-380,160,1250,0.05,-0.011,0
-360,160,1250,0.052,-0.01,0
-340,160,1250,0.056,0.004,0
-320,160,1250,0.062,0.018,0
-300,160,1250,0.069,0.031,0
-280,160,1250,0.077,0.042,0
-260,160,1250,0.086,0.049,0
-240,160,1250,0.095,0.054,0
-220,160,1250,0.104,0.053,0
-200,160,1250,0.111,0.048,0
-180,160,1250,0.116,0.037,0
-160,160,1250,0.117,0.013,0
-140,160,1250,0.092,1.359,0
-120,160,1250,0.067,1.355,0
-100,160,1250,0.046,1.346,0
-80,160,1250,0.028,1.337,0
-60,160,1250,0.014,1.328,0
-40,160,1250,0.001,1.322,0
-20,160,1250,-0.011,1.317,0
0,160,1250,-0.023,1.314,0
20,160,1250,-0.034,1.312,0
40,160,1250,-0.045,1.31,0
60,160,1250,-0.057,1.309,0
80,160,1250,-0.069,1.308,0
100,160,1250,-0.082,1.309,0
120,160,1250,-0.095,1.309,0
140,160,1250,-0.109,1.3,0
160,160,1250,-0.121,0.012,0
180,160,1250,-0.119,0.032,0
200,160,1250,-0.111,0.041,0
220,160,1250,-0.101,0.045,0
240,160,1250,-0.088,0.045,0
260,160,1250,-0.076,0.041,0
280,160,1250,-0.064,0.034,0
300,160,1250,-0.053,0.025,0
320,160,1250,-0.044,0.012,0
340,160,1250,-0.036,-0.003,0
360,160,1250,-0.029,-0.02,0
380,160,1250,-0.025,-0.025,0
400,160,1250,-0.02,-0.018,0
420,160,1250,-0.017,-0.013,0
440,160,1250,-0.013,-0.009,0
460,160,1250,-0.011,-0.007,0
480,160,1250,-0.009,-0.005,0
500,160,1250,-0.007,-0.004,0
520,160,1250,-0.006,-0.003,0
540,160,1250,-0.005,-0.002,0
560,160,1250,-0.004,-0.002,0
580,160,1250,-0.003,-0.001,0
600,160,1250,-0.002,-0.001,0
620,160,1250,-0.002,-0.001,0
640,160,1250,-0.001,-0.001,0
660,160,1250,-0.001,-0.001,0
680,160,1250,-0.001,-0.001,0
700,160,1250,-0.001,-0.001,0
-740,180,1250,0,-1.292,0
-720,180,1250,0.006,-1.295,0
-700,180,1250,0.012,-1.302,0
-680,180,1250,0.017,-1.314,0
-660,180,1250,0.02,-1.322,0
-640,180,1250,0.021,-1.319,0
-620,180,1250,0.021,-1.304,0
-600,180,1250,0.017,-1.273,0
-580,180,1250,0.011,-1.227,0
-560,180,1250,0.004,-1.187,0
-540,180,1250,0.002,-1.169,0
-520,180,1250,0.007,-1.171,0
-500,180,1250,0.011,-1.177,0
-480,180,1250,0.013,-1.182,0
-460,180,1250,0.015,-1.188,0
-440,180,1250,0.017,-1.195,0
-420,180,1250,0.023,-1.201,0
-400,180,1250,0.028,-1.207,0
-380,180,1250,0.037,-0.013,0
-360,180,1250,0.043,-0.015,0
-340,180,1250,0.049,-0.001,0
-320,180,1250,0.054,0.013,0
-300,180,1250,0.059,0.025,0
-280,180,1250,0.065,0.034,0
-260,180,1250,0.071,0.042,0
-240,180,1250,0.077,0.046,0
-220,180,1250,0.082,0.047,0
-200,180,1250,0.085,0.044,0
-180,180,1250,0.084,0.037,0
-160,180,1250,0.082,0.015,0
-140,180,1250,0.051,1.384,0
-120,180,1250,0.029,1.377,0
-100,180,1250,0.01,1.364,0
-80,180,1250,-0.003,1.351,0
-60,180,1250,-0.012,1.34,0
-40,180,1250,-0.02,1.332,0
-20,180,1250,-0.027,1.327,0
0,180,1250,-0.033,1.323,0
20,180,1250,-0.039,1.32,0
40,180,1250,-0.045,1.319,0
60,180,1250,-0.051,1.318,0
80,180,1250,-0.058,1.318,0
100,180,1250,-0.065,1.319,0
120,180,1250,-0.073,1.321,0
140,180,1250,-0.082,1.312,0
160,180,1250,-0.091,0.013,0
180,180,1250,-0.09,0.029,0
200,180,1250,-0.086,0.033,0
220,180,1250,-0.079,0.035,0
240,180,1250,-0.07,0.034,0
260,180,1250,-0.06,0.031,0
280,180,1250,-0.051,0.024,0
300,180,1250,-0.043,0.016,0
320,180,1250,-0.036,0.005,0
340,180,1250,-0.031,-0.009,0
360,180,1250,-0.025,-0.026,0
380,180,1250,-0.018,-0.03,0
400,180,1250,-0.014,-0.022,0
420,180,1250,-0.012,-0.016,0
440,180,1250,-0.01,-0.012,0
460,180,1250,-0.008,-0.009,0
480,180,1250,-0.007,-0.006,0
500,180,1250,-0.006,-0.005,0
520,180,1250,-0.005,-0.004,0
540,180,1250,-0.004,-0.003,0
560,180,1250,-0.003,-0.002,0
580,180,1250,-0.003,-0.002,0
600,180,1250,-0.002,-0.002,0
620,180,1250,-0.002,-0.002,0
640,180,1250,-0.001,-0.001,0
660,180,1250,-0.001,-0.001,0
680,180,1250,-0.001,-0.001,0
700,180,1250,0,-0.001,0
-740,200,1250,0,-1.296,0
-720,200,1250,0.002,-1.299,0
-700,200,1250,0.004,-1.306,0
-680,200,1250,0.004,-1.317,0
-660,200,1250,0.003,-1.324,0
-640,200,1250,0.001,-1.318,0
-620,200,1250,-0.003,-1.3,0
-600,200,1250,-0.012,-1.267,0
-580,200,1250,-0.019,-1.22,0
-560,200,1250,-0.025,-1.183,0
-540,200,1250,-0.025,-1.171,0
-520,200,1250,-0.02,-1.176,0
-500,200,1250,-0.014,-1.18,0
-480,200,1250,-0.01,-1.184,0
-460,200,1250,-0.005,-1.19,0
-440,200,1250,0.001,-1.2,0
-420,200,1250,0.008,-1.206,0
-400,200,1250,0.003,-1.216,0
-380,200,1250,0.014,-0.018,0
-360,200,1250,0.019,-0.021,0
-340,200,1250,0.023,-0.005,0
-320,200,1250,0.026,0.008,0
-300,200,1250,0.03,0.02,0
-280,200,1250,0.033,0.03,0
-260,200,1250,0.036,0.037,0
-240,200,1250,0.04,0.042,0
-220,200,1250,0.042,0.044,0
-200,200,1250,0.041,0.044,0
-180,200,1250,0.037,0.043,0
-160,200,1250,0.033,0.023,0
-140,200,1250,-0.014,1.41,0
-120,200,1250,-0.03,1.396,0
-100,200,1250,-0.043,1.378,0
-80,200,1250,-0.049,1.359,0
-60,200,1250,-0.051,1.346,0
-40,200,1250,-0.052,1.336,0
-20,200,1250,-0.053,1.33,0
0,200,1250,-0.052,1.326,0
20,200,1250,-0.052,1.324,0
40,200,1250,-0.051,1.322,0
60,200,1250,-0.051,1.322,0
80,200,1250,-0.05,1.322,0
100,200,1250,-0.05,1.324,0
120,200,1250,-0.05,1.326,0
140,200,1250,-0.051,1.319,0
160,200,1250,-0.051,0.014,0
180,200,1250,-0.049,0.026,0
200,200,1250,-0.045,0.027,0
220,200,1250,-0.039,0.027,0
240,200,1250,-0.032,0.026,0
260,200,1250,-0.025,0.022,0
280,200,1250,-0.018,0.017,0
300,200,1250,-0.012,0.009,0
320,200,1250,-0.008,0,0
340,200,1250,-0.005,-0.013,0
360,200,1250,-0.005,-0.029,0
380,200,1250,-0.005,-0.032,0
400,200,1250,-0.006,-0.023,0
420,200,1250,-0.006,-0.017,0
440,200,1250,-0.006,-0.013,0
460,200,1250,-0.006,-0.01,0
480,200,1250,-0.005,-0.007,0
500,200,1250,-0.004,-0.006,0
520,200,1250,-0.004,-0.005,0
540,200,1250,-0.003,-0.004,0
560,200,1250,-0.003,-0.003,0
580,200,1250,-0.002,-0.003,0
600,200,1250,-0.002,-0.002,0
620,200,1250,-0.002,-0.002,0
640,200,1250,-0.001,-0.002,0
660,200,1250,-0.001,-0.002,0
680,200,1250,-0.001,-0.001,0
700,200,1250,0,-0.001,0
-740,220,1250,0,-1.297,0
-720,220,1250,-0.002,-1.299,0
-700,220,1250,-0.006,-1.304,0
-680,220,1250,-0.013,-1.313,0
-660,220,1250,-0.022,-1.319,0
-640,220,1250,-0.031,-1.312,0
-620,220,1250,-0.042,-1.291,0
-600,220,1250,-0.057,-1.257,0
-580,220,1250,-0.07,-1.214,0
-560,220,1250,-0.078,-1.181,0
-540,220,1250,-0.085,-1.175,0
-520,220,1250,-0.094,-1.182,0
-500,220,1250,-0.105,-1.187,0
-480,220,1250,-0.12,-1.192,0
-460,220,1250,-0.144,-1.199,0
-440,220,1250,-0.179,-1.208,0
-420,220,1250,-0.236,-1.203,0
-400,220,1250,-0.342,-1.229,0
-380,220,1250,-0.006,-0.021,0
-360,220,1250,-0.005,-0.024,0
-340,220,1250,-0.003,-0.008,0
-320,220,1250,-0.002,0.006,0
-300,220,1250,0,0.018,0
-280,220,1250,0.001,0.027,0
-260,220,1250,0.002,0.035,0
-240,220,1250,0.003,0.04,0
-220,220,1250,0.004,0.044,0
-200,220,1250,0.002,0.047,0
-180,220,1250,-0.004,0.051,0
-160,220,1250,-0.01,0.035,0
-140,220,1250,-0.214,1.44,0
-120,220,1250,-0.189,1.406,0
-100,220,1250,-0.155,1.383,0
-80,220,1250,-0.139,1.359,0
-60,220,1250,-0.122,1.344,0
-40,220,1250,-0.11,1.333,0
-20,220,1250,-0.098,1.327,0
0,220,1250,-0.088,1.322,0
20,220,1250,-0.078,1.319,0
40,220,1250,-0.069,1.318,0
60,220,1250,-0.06,1.317,0
80,220,1250,-0.052,1.318,0
100,220,1250,-0.044,1.319,0
120,220,1250,-0.035,1.321,0
140,220,1250,-0.026,1.313,0
160,220,1250,-0.014,0.013,0
180,220,1250,-0.011,0.021,0
200,220,1250,-0.005,0.021,0
220,220,1250,0.001,0.021,0
240,220,1250,0.006,0.019,0
260,220,1250,0.012,0.016,0
280,220,1250,0.017,0.012,0
300,220,1250,0.02,0.005,0
320,220,1250,0.022,-0.003,0
340,220,1250,0.022,-0.012,0
360,220,1250,0.017,-0.024,0
380,220,1250,0.008,-0.027,0
400,220,1250,0.001,-0.021,0
420,220,1250,-0.002,-0.016,0
440,220,1250,-0.003,-0.012,0
460,220,1250,-0.003,-0.01,0
480,220,1250,-0.003,-0.008,0
500,220,1250,-0.003,-0.006,0
520,220,1250,-0.003,-0.005,0
540,220,1250,-0.002,-0.004,0
560,220,1250,-0.002,-0.003,0
580,220,1250,-0.002,-0.003,0
600,220,1250,-0.002,-0.002,0
620,220,1250,-0.001,-0.002,0
640,220,1250,-0.001,-0.002,0
660,220,1250,-0.001,-0.002,0
680,220,1250,-0.001,-0.002,0
700,220,1250,0,-0.002,0
-740,240,1250,0,-1.293,0
-720,240,1250,-0.006,-1.293,0
-700,240,1250,-0.017,-1.295,0
-680,240,1250,-0.033,-1.301,0
-660,240,1250,-0.053,-1.305,0
-640,240,1250,-0.073,-1.297,0
-620,240,1250,-0.093,-1.274,0
-600,240,1250,-0.115,-1.239,0
-580,240,1250,-0.135,-1.2,0
-560,240,1250,-0.149,-1.168,0
-540,240,1250,-0.169,-1.156,0
-520,240,1250,-0.201,-1.156,0
-500,240,1250,-0.241,-1.153,0
-480,240,1250,-0.292,-1.145,0
-460,240,1250,-0.362,-1.132,0
-440,240,1250,-0.462,-1.107,0
-420,240,1250,-0.61,-1.043,0
-400,240,1250,-0.838,-0.846,0
-380,240,1250,-1.204,-0.359,0
-360,240,1250,-1.218,-0.015,0
-340,240,1250,-1.238,0,0
-320,240,1250,-1.256,0.014,0
-300,240,1250,-1.271,0.024,0
-280,240,1250,-1.283,0.031,0
-260,240,1250,-1.291,0.038,0
-240,240,1250,-1.299,0.042,0
-220,240,1250,-1.302,0.044,0
-200,240,1250,-1.301,0.049,0
-180,240,1250,-1.29,0.05,0
-160,240,1250,-1.27,0.615,0
-140,240,1250,-0.596,1.268,0
-120,240,1250,-0.442,1.337,0
-100,240,1250,-0.341,1.328,0
-80,240,1250,-0.278,1.327,0
-60,240,1250,-0.231,1.317,0
-40,240,1250,-0.195,1.313,0
-20,240,1250,-0.166,1.308,0
0,240,1250,-0.141,1.306,0
20,240,1250,-0.119,1.305,0
40,240,1250,-0.1,1.304,0
60,240,1250,-0.082,1.304,0
80,240,1250,-0.066,1.305,0
100,240,1250,-0.05,1.307,0
120,240,1250,-0.034,1.308,0
140,240,1250,-0.018,1.299,0
160,240,1250,-0.003,0.011,0
180,240,1250,0,0.016,0
200,240,1250,0.005,0.016,0
220,240,1250,0.009,0.016,0
240,240,1250,0.013,0.014,0
260,240,1250,0.017,0.012,0
280,240,1250,0.021,0.008,0
300,240,1250,0.023,0.003,0
320,240,1250,0.024,-0.003,0
340,240,1250,0.023,-0.01,0
360,240,1250,0.018,-0.017,0
380,240,1250,0.011,-0.019,0
400,240,1250,0.005,-0.017,0
420,240,1250,0.002,-0.014,0
440,240,1250,0,-0.011,0
460,240,1250,-0.001,-0.009,0
480,240,1250,-0.002,-0.008,0
500,240,1250,-0.002,-0.006,0
520,240,1250,-0.002,-0.005,0
540,240,1250,-0.002,-0.004,0
560,240,1250,-0.002,-0.004,0
580,240,1250,-0.001,-0.003,0
600,240,1250,-0.001,-0.003,0
620,240,1250,-0.001,-0.002,0
