# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Tue Feb 15 15:52:13 2022 [with run 6371]
#
5103 45064    0.676
5104 46071    0.132
5105 46070    1.283
5106 46069    0.507
5107 46068   -0.568
5108 46067   -0.815
5109 46066   -0.852
5110 46065    0.845
5111 46064    0.051
5112 47071   -0.882
5113 47070    0.061
5114 47069    2.631
5115 47068   -1.288
5116 47067    0.571
5117 47066   -1.215
5118 47065   -1.606
5119 47064   -1.095
5120 32063    3.913
5121 32062   -1.866
5122 32061   -0.852
5123 32060   -1.348
5124 32059    5.367
5125 32058   -1.330
5126 32057    0.281
5127 32056   -1.414
5128 33063    0.592
5129 33062   -0.143
5130 33061    7.345
5131 33060    0.522
5132 33059   -2.148
5133 33058    1.404
5134 33057    2.430
5135 33056   -1.763
5136 34063   -1.052
5137 34062   -1.520
5138 34061    2.028
5139 34060    1.926
5140 34059   -2.856
5141 34058   -2.392
5142 34057   -2.726
5143 34056   -2.510
5144 35063    1.110
5145 35062    1.102
5146 35061   -0.112
5147 35060    1.245
5148 35059    0.112
5149 35058   -0.891
5150 35057    1.937
5151 35056   -0.911
5152 36063    1.778
5153 36062   -0.084
5154 36061    0.853
5155 36060    0.128
5156 36059   -0.955
5157 36058    1.072
5158 36057    2.703
5159 36056    4.078
5160 37063   -0.124
5161 37062   -3.774
5162 37061    0.652
5163 37060   -2.685
5164 37059   -2.826
5165 37058   -2.632
5166 37057   -1.462
5167 37056   -1.012
5168 38063    1.066
5169 38062   -1.341
5170 38061   -0.329
5171 38060    1.150
5172 38059   -1.911
5173 38058    1.640
5174 38057   -1.313
5175 38056   -1.252
5176 39063   -0.507
5177 39062    0.368
5178 39061   -0.583
5179 39060    1.716
5180 39059   -0.861
5181 39058    0.785
5182 39057    0.084
5183 39056   -0.651
5184 40063 -999.999
5185 40062    0.934
5186 40061   -0.514
5187 40060   -1.009
5188 40059   -0.329
5189 40058    0.534
5190 40057   -0.962
5191 40056    0.720
5192 41063   -1.894
5193 41062   -0.322
5194 41061    0.886
5195 41060    0.636
5196 41059   -1.100
5197 41058   -0.068
5198 41057    0.097
5199 41056   -0.671
5200 42063   -0.508
5201 42062   -0.042
5202 42061   -0.507
5203 42060   -0.719
5204 42059    1.083
5205 42058   -1.128
5206 42057    1.547
5207 42056   -0.564
5208 43063   -1.319
5209 43062    2.483
5210 43061    0.233
5211 43060   -1.894
5212 43059   -0.198
5213 43058   -1.307
5214 43057   -1.321
5215 43056    0.720
5216 44063    2.060
5217 44062    4.737
5218 44061   -2.639
5219 44060   -1.613
5220 44059    0.196
5221 44058   -0.205
5222 44057   -2.367
5223 44056   -0.622
5224 45063   -1.601
5225 45062   -1.442
5226 45061    0.308
5227 45060   -1.081
5228 45059   -1.510
5229 45058    0.389
5230 45057   -3.476
5231 45056   -0.437
5232 46063   -0.114
5233 46062   -0.310
5234 46061    1.634
5235 46060   -0.295
5236 46059    1.344
5237 46058    1.284
5238 46057    1.672
5239 46056    0.606
5240 47063    0.185
5241 47062   -1.685
5242 47061    1.522
5243 47060   -0.699
5244 47059   -0.064
5245 47058   -1.045
5246 47057   -0.145
5247 47056    0.884
5248 32055    3.901
5249 32054    2.311
5250 32053   -1.309
5251 32052   -1.482
5252 32051   -1.340
5253 32050   -0.830
5254 32049    1.805
5255 32048   -1.287
5256 33055   -0.266
5257 33054   -2.301
5258 33053   -1.259
5259 33052    1.204
5260 33051    1.107
5261 33050   -0.906
5262 33049   -0.557
5263 33048    0.910
5264 34055   -0.741
5265 34054   -0.748
5266 34053   -0.939
5267 34052    2.437
5268 34051    2.331
5269 34050   -0.855
5270 34049   -2.904
5271 34048    2.478
5272 35055    0.164
5273 35054   -0.842
5274 35053   -1.428
5275 35052    0.716
5276 35051   -1.468
5277 35050   -0.756
5278 35049    0.632
5279 35048   -1.487
5280 36055   -0.568
5281 36054    0.372
5282 36053    0.626
5283 36052    0.291
5284 36051    1.951
5285 36050   -0.891
5286 36049   -2.083
5287 36048   -1.006
5288 37055   -1.479
5289 37054   -0.839
5290 37053   -0.081
5291 37052    0.687
5292 37051 -999.999
5293 37050   -0.237
5294 37049   -0.292
5295 37048    0.951
5296 38055    0.889
5297 38054    0.537
5298 38053   -0.888
5299 38052    0.099
5300 38051   -1.686
5301 38050    0.507
5302 38049    1.526
5303 38048   -0.064
5304 39055   -2.269
5305 39054   -2.037
5306 39053   -1.397
5307 39052    0.140
5308 39051   -1.861
5309 39050   -0.488
5310 39049   -0.148
5311 39048    2.120
5312 40055   -0.123
5313 40054   -1.101
5314 40053   -1.109
5315 40052   -0.850
5316 40051    0.668
5317 40050   -0.388
5318 40049   -1.963
5319 40048   -0.294
5320 41055   -2.982
5321 41054   -3.632
5322 41053    2.116
5323 41052   -1.816
5324 41051   -1.344
5325 41050    0.537
5326 41049    2.469
5327 41048   -0.925
5328 42055    0.267
5329 42054   -1.589
5330 42053    0.761
5331 42052    0.070
5332 42051   -0.776
5333 42050   -0.523
5334 42049    0.645
5335 42048   -0.096
5336 43055    0.286
5337 43054   -0.106
5338 43053    4.025
5339 43052   -0.437
5340 43051    2.217
5341 43050    1.461
5342 43049    1.061
5343 43048   -1.859
5344 44055    7.278
5345 44054    0.464
5346 44053    0.500
5347 44052    0.109
5348 44051    1.634
5349 44050   -0.924
5350 44049    3.201
5351 44048   -1.974
5352 45055   -0.089
5353 45054    0.763
5354 45053   -0.753
5355 45052   -1.827
5356 45051   -1.357
5357 45050   -0.405
5358 45049   -0.364
5359 45048    3.619
5360 46055   -1.336
5361 46054   -2.126
5362 46053   -0.220
5363 46052    1.097
5364 46051    2.127
5365 46050   -2.210
5366 46049    0.140
5367 46048   -2.312
5368 47055   -1.911
5369 47054   -0.508
5370 47053    0.834
5371 47052    1.646
5372 47051   -1.568
5373 47050    1.050
5374 47049   -0.163
5375 47048    0.904
5376 32047    3.686
5377 32046    0.400
5378 32045    0.642
5379 32044   -1.804
5380 32043    0.547
5381 32042   -1.229
5382 32041    1.465
5383 32040    4.083
5384 33047   -0.223
5385 33046   -1.941
5386 33045   -1.712
5387 33044   -1.993
5388 33043   -1.318
5389 33042   -0.441
5390 33041   -2.418
5391 33040   -0.807
5392 34047 -999.999
5393 34046   -2.447
5394 34045    0.041
5395 34044   -1.438
5396 34043   -0.261
5397 34042   -0.981
5398 34041    0.349
5399 34040   -1.399
5400 35047    5.131
5401 35046    0.425
5402 35045    0.393
5403 35044    4.369
5404 35043    1.263
5405 35042    1.422
5406 35041   -0.560
5407 35040    0.304
5408 36047   -0.415
5409 36046   -1.166
5410 36045    0.732
5411 36044   -0.576
5412 36043    0.918
5413 36042    0.866
5414 36041   -1.588
5415 36040    2.820
5416 37047    1.061
5417 37046   -1.258
5418 37045    0.222
5419 37044    0.485
5420 37043   -0.177
5421 37042   -0.273
5422 37041   -0.310
5423 37040   -0.503
5424 38047   -1.568
5425 38046   -1.269
5426 38045   -1.542
5427 38044    9.147
5428 38043   -0.715
5429 38042   -1.915
5430 38041    0.083
5431 38040   -0.810
5432 39047   -0.103
5433 39046   -0.593
5434 39045    1.223
5435 39044    0.631
5436 39043   -0.441
5437 39042   -0.740
5438 39041   -1.080
5439 39040    0.900
5440 40047    1.075
5441 40046    0.067
5442 40045    0.326
5443 40044   -1.170
5444 40043    1.532
5445 40042   -0.932
5446 40041    0.096
5447 40040   -1.109
5448 41047   -1.512
5449 41046   -0.735
5450 41045   -0.559
5451 41044   -0.888
5452 41043    0.857
5453 41042   -1.153
5454 41041   -0.772
5455 41040    0.307
5456 42047    0.336
5457 42046   -1.068
5458 42045   -0.165
5459 42044    0.067
5460 42043   -0.776
5461 42042   -0.043
5462 42041   -0.958
5463 42040    1.067
5464 43047    0.828
5465 43046   -0.805
5466 43045   -0.310
5467 43044   -1.743
5468 43043   -0.874
5469 43042   -0.569
5470 43041    0.067
5471 43040   -0.347
5472 44047    4.307
5473 44046    1.384
5474 44045    4.673
5475 44044    3.811
5476 44043    2.427
5477 44042    6.582
5478 44041    3.841
5479 44040    6.363
5480 45047    2.119
5481 45046   -0.936
5482 45045   -0.727
5483 45044    2.066
5484 45043   -0.537
5485 45042   -0.318
5486 45041    0.420
5487 45040    1.641
5488 46047    0.706
5489 46046   -2.058
5490 46045    0.567
5491 46044   -0.765
5492 46043   -0.334
5493 46042   -2.026
5494 46041   -1.323
5495 46040   -1.541
5496 47047   -1.013
5497 47046    0.517
5498 47045   -1.544
5499 47044   -0.077
5500 47043   -2.945
5501 47042   -0.113
5502 47041   -1.663
5503 47040   -3.368
5504 32039    4.172
5505 32038   -1.610
5506 32037   -2.386
5507 32036   -1.153
5508 32035   -2.597
5509 32034   -2.028
5510 32033   -1.215
5511 32032    2.018
5512 33039    1.675
5513 33038    1.725
5514 33037    1.589
5515 33036   -0.800
5516 33035   -2.224
5517 33034   -1.952
5518 33033   -0.419
5519 33032   -1.431
5520 34039    3.199
5521 34038    0.637
5522 34037    4.378
5523 34036    0.958
5524 34035    3.768
5525 34034   -2.680
5526 34033    1.318
5527 34032   -0.832
5528 35039   -0.565
5529 35038    0.794
5530 35037    1.048
5531 35036   -0.578
5532 35035   -0.348
5533 35034   -0.780
5534 35033   -1.283
5535 35032   -1.349
5536 36039   -0.912
5537 36038   -1.292
5538 36037   -1.101
5539 36036    0.461
5540 36035    0.251
5541 36034    1.994
5542 36033   -0.964
5543 36032   -1.840
5544 37039   -0.392
5545 37038    0.224
5546 37037   -0.361
5547 37036   -0.876
5548 37035   -0.187
5549 37034   -0.123
5550 37033    3.370
5551 37032    1.831
5552 38039   -1.648
5553 38038   -3.121
5554 38037   -0.882
5555 38036    1.050
5556 38035   -1.195
5557 38034   -1.671
5558 38033    0.257
5559 38032    0.058
5560 39039    0.001
5561 39038    1.021
5562 39037    2.438
5563 39036   -0.879
5564 39035   -1.898
5565 39034    1.422
5566 39033    1.063
5567 39032    0.826
5568 40039   -0.830
5569 40038    0.752
5570 40037    0.973
5571 40036    0.209
5572 40035    0.255
5573 40034   -0.103
5574 40033   -1.466
5575 40032   -0.305
5576 41039   -0.867
5577 41038   -0.779
5578 41037    0.370
5579 41036    1.633
5580 41035   -2.546
5581 41034    0.869
5582 41033   -0.787
5583 41032    0.147
5584 42039   -0.755
5585 42038   -0.771
5586 42037   -0.185
5587 42036   -1.057
5588 42035    0.034
5589 42034   -1.448
5590 42033    0.489
5591 42032   -1.401
5592 43039   -3.111
5593 43038    1.614
5594 43037    0.418
5595 43036   -0.564
5596 43035    0.058
5597 43034   -0.464
5598 43033   -0.418
5599 43032   -0.362
5600 44039    0.680
5601 44038   -0.726
5602 44037   -1.302
5603 44036    2.980
5604 44035   -0.418
5605 44034    0.503
5606 44033    0.099
5607 44032    0.051
5608 45039   -0.112
5609 45038    0.312
5610 45037    1.212
5611 45036   -0.631
5612 45035   -1.103
5613 45034   -0.555
5614 45033    0.670
5615 45032   -0.387
5616 46039    1.870
5617 46038   -0.739
5618 46037   -1.133
5619 46036   -1.135
5620 46035   -2.177
5621 46034   -2.007
5622 46033    1.323
5623 46032   -1.532
5624 47039    5.035
5625 47038   -0.558
5626 47037    1.368
5627 47036   -1.202
5628 47035   -0.350
5629 47034   -1.228
5630 47033    2.310
5631 47032   -3.289
5632 32031    1.146
5633 32030    0.833
5634 32029    0.736
5635 32028    1.956
5636 32027   -0.568
5637 32026    1.064
5638 32025    0.123
5639 32024   -1.404
5640 33031   -1.151
5641 33030   -1.113
5642 33029    4.686
5643 33028   -0.211
5644 33027   -0.562
5645 33026   -0.450
5646 33025   -1.469
5647 33024    0.843
5648 34031   -0.970
5649 34030    2.076
5650 34029   -1.494
5651 34028    1.395
5652 34027    1.158
5653 34026   -0.470
5654 34025    0.828
5655 34024   -1.584
5656 35031   -1.527
5657 35030   -0.970
5658 35029   -3.455
5659 35028   -4.953
5660 35027    0.668
5661 35026    1.111
5662 35025   -1.339
5663 35024   -3.603
5664 36031   -2.690
5665 36030    4.013
5666 36029   -0.038
5667 36028   -0.292
5668 36027    0.569
5669 36026   -0.217
5670 36025   -1.949
5671 36024    4.575
5672 37031    2.420
5673 37030    2.528
5674 37029    1.591
5675 37028   -0.119
5676 37027    0.564
5677 37026    0.054
5678 37025    6.208
5679 37024   -0.297
5680 38031   -0.797
5681 38030   -0.312
5682 38029   -1.645
5683 38028    1.842
5684 38027   -2.576
5685 38026   -3.507
5686 38025   -0.037
5687 38024    0.267
5688 39031    0.754
5689 39030   -0.052
5690 39029   -1.586
5691 39028    1.078
5692 39027   -3.450
5693 39026   -1.349
5694 39025   -1.582
5695 39024    0.421
5696 40031    1.227
5697 40030    1.083
5698 40029    0.559
5699 40028   -0.265
5700 40027    1.174
5701 40026   -0.636
5702 40025    0.352
5703 40024    0.178
5704 41031   -0.862
5705 41030   -0.541
5706 41029   -0.625
5707 41028   -0.760
5708 41027    0.069
5709 41026    1.170
5710 41025   -0.713
5711 41024    1.191
5712 42031   -1.046
5713 42030   -0.244
5714 42029    0.205
5715 42028   -0.648
5716 42027   -1.941
5717 42026   -1.024
5718 42025   -0.650
5719 42024   -0.288
5720 43031    1.653
5721 43030   -1.127
5722 43029   -0.810
5723 43028    0.426
5724 43027   -0.623
5725 43026   -1.411
5726 43025   -0.220
5727 43024   -1.186
5728 44031    0.802
5729 44030    2.021
5730 44029    1.848
5731 44028    1.424
5732 44027   -1.225
5733 44026    0.495
5734 44025    1.542
5735 44024    0.136
5736 45031    1.047
5737 45030   -0.775
5738 45029    0.856
5739 45028    0.388
5740 45027    6.499
5741 45026   -1.434
5742 45025    0.449
5743 45024    0.656
5744 46031    3.511
5745 46030    0.764
5746 46029   -1.012
5747 46028   -0.348
5748 46027   -1.051
5749 46026   -1.619
5750 46025   -0.255
5751 46024   -1.164
5752 47031   -1.837
5753 47030   -2.120
5754 47029   -0.886
5755 47028   -2.197
5756 47027    0.615
5757 47026   -0.427
5758 47025   -1.762
5759 47024 -999.999
5760 32023   -2.640
5761 32022   -0.115
5762 32021   -0.805
5763 32020   -1.629
5764 32019    3.691
5765 32018   -0.515
5766 32017    3.310
5767 32016   -0.893
5768 33023   -1.862
5769 33022   -0.073
5770 33021   -1.290
5771 33020   -0.281
5772 33019   -1.534
5773 33018   -1.428
5774 33017   -1.423
5775 33016   -1.154
5776 34023   -0.812
5777 34022    1.233
5778 34021    1.426
5779 34020    2.799
5780 34019    0.410
5781 34018   -0.369
5782 34017    1.404
5783 34016   -1.982
5784 35023    0.975
5785 35022    0.371
5786 35021    0.032
5787 35020    3.232
5788 35019    0.227
5789 35018    6.170
5790 35017   -1.348
5791 35016   -1.554
5792 36023   -2.618
5793 36022    2.430
5794 36021    1.743
5795 36020    3.018
5796 36019    2.688
5797 36018   -1.160
5798 36017   -0.712
5799 36016   -4.172
5800 37023    0.340
5801 37022    0.764
5802 37021    5.308
5803 37020   -0.040
5804 37019    0.796
5805 37018    0.352
5806 37017    0.092
5807 37016    5.596
5808 38023   -1.215
5809 38022   -1.154
5810 38021    1.251
5811 38020   -0.597
5812 38019   -3.117
5813 38018   -1.755
5814 38017   -0.630
5815 38016   -1.623
5816 39023   -1.422
5817 39022    1.587
5818 39021   -0.094
5819 39020   -0.430
5820 39019   -1.146
5821 39018   -0.194
5822 39017    2.008
5823 39016   -1.475
5824 40023    0.791
5825 40022    1.770
5826 40021    1.087
5827 40020    2.206
5828 40019   -1.125
5829 40018   -2.469
5830 40017   -0.091
5831 40016    0.585
5832 41023   -0.619
5833 41022   -0.929
5834 41021    0.363
5835 41020   -0.384
5836 41019   -0.995
5837 41018    0.175
5838 41017    0.334
5839 41016    0.699
5840 42023    0.534
5841 42022    1.398
5842 42021    0.031
5843 42020    0.003
5844 42019   -0.830
5845 42018   -1.565
5846 42017    0.378
5847 42016    0.720
5848 43023   -1.346
5849 43022   -0.141
5850 43021   -1.532
5851 43020   -0.356
5852 43019   -2.777
5853 43018   -1.205
5854 43017   -0.334
5855 43016   -3.005
5856 44023    1.040
5857 44022    0.875
5858 44021    0.764
5859 44020   -1.693
5860 44019   -2.183
5861 44018   -0.857
5862 44017   -1.102
5863 44016   -1.081
5864 45023   -1.153
5865 45022   -1.027
5866 45021    1.175
5867 45020    0.834
5868 45019   -1.991
5869 45018    0.741
5870 45017   -1.391
5871 45016    5.917
5872 46023    2.614
5873 46022    3.193
5874 46021    1.171
5875 46020    0.771
5876 46019   -1.732
5877 46018   -3.106
5878 46017    2.608
5879 46016   -1.321
5880 47023   -0.689
5881 47022    0.548
5882 47021   -0.803
5883 47020   -2.612
5884 47019    0.729
5885 47018   -0.089
5886 47017    3.801
5887 47016   -1.212
5888 32015   -2.157
5889 32014   -1.873
5890 32013    0.094
5891 32012   -1.649
5892 32011    3.033
5893 32010   -1.981
5894 32009    0.745
5895 32008  999.999
5896 33015   -1.200
5897 33014    2.484
5898 33013   -2.148
5899 33012   -2.653
5900 33011   -3.421
5901 33010    5.155
5902 33009   -1.708
5903 33008    0.243
5904 34015   -1.378
5905 34014    2.888
5906 34013    2.846
5907 34012    2.895
5908 34011   -1.727
5909 34010    1.148
5910 34009   -0.432
5911 34008    3.791
5912 35015    2.163
5913 35014   -0.716
5914 35013    2.163
5915 35012   -1.320
5916 35011   -1.580
5917 35010   -0.238
5918 35009    0.834
5919 35008    3.894
5920 36015    3.352
5921 36014   -1.061
5922 36013    0.567
5923 36012    3.417
5924 36011   -0.775
5925 36010   -0.652
5926 36009    0.039
5927 36008   -0.682
5928 37015   -1.940
5929 37014   -1.878
5930 37013   -0.122
5931 37012    1.120
5932 37011   -0.103
5933 37010   -1.290
5934 37009   -0.941
5935 37008    4.358
5936 38015   -0.632
5937 38014    2.539
5938 38013    0.593
5939 38012   -0.010
5940 38011   -0.075
5941 38010    0.237
5942 38009  999.999
5943 38008    1.920
5944 39015    0.056
5945 39014   -1.780
5946 39013    0.741
5947 39012    0.006
5948 39011    1.480
5949 39010    2.984
5950 39009   -0.731
5951 39008   -0.109
5952 40015   -0.178
5953 40014    0.707
5954 40013    0.447
5955 40012    2.179
5956 40011   -0.550
5957 40010    0.142
5958 40009   -0.005
5959 40008   -1.356
5960 41015   -0.018
5961 41014    1.166
5962 41013    0.280
5963 41012   -0.549
5964 41011   -1.066
5965 41010   -0.069
5966 41009   -0.977
5967 41008    1.704
5968 42015   -0.909
5969 42014   -0.968
5970 42013    0.427
5971 42012   -1.403
5972 42011   -1.513
5973 42010   -0.734
5974 42009   -0.299
5975 42008   -0.041
5976 43015    0.492
5977 43014   -1.842
5978 43013   -2.513
5979 43012   -1.555
5980 43011    0.780
5981 43010    1.015
5982 43009   -0.839
5983 43008    1.757
5984 44015   -0.511
5985 44014   -0.133
5986 44013    1.701
5987 44012   -1.256
5988 44011   -0.606
5989 44010    0.360
5990 44009    1.699
5991 44008   -0.128
5992 45015   -0.421
5993 45014   -1.445
5994 45013   -0.487
5995 45012   -0.206
5996 45011   -1.185
5997 45010   -0.378
5998 45009    1.108
5999 45008    1.592
6000 46015    0.839
6001 46014    2.401
6002 46013   -1.013
6003 46012    0.244
6004 46011   -1.878
6005 46010   -0.332
6006 46009   -0.278
6007 46008   -1.133
6008 47015   -0.890
6009 47014   -0.804
6010 47013    0.888
6011 47012    0.449
6012 47011   -1.707
6013 47010   -0.589
6014 47009    3.920
6015 47008    5.511
6016 32007   -1.137
6017 32006   -1.821
6024 33007   -0.226
6025 33006   -0.294
6026 33005   -0.554
6032 34007    0.054
6033 34006    0.502
6034 34005    1.967
6035 34004   -4.005
6040 35007  999.999
6041 35006   -0.380
6042 35005   -0.980
6043 35004    0.167
6044 35003    0.394
6048 36007 -999.999
6049 36006    0.343
6050 36005    1.251
6051 36004   -3.588
6052 36003    3.220
6053 36002    0.910
6056 37007    1.187
6057 37006    0.307
6058 37005   -0.425
6059 37004    2.264
6060 37003   -1.367
6061 37002    1.229
6062 37001    1.147
6064 38007   -1.331
6065 38006    1.307
6066 38005    0.138
6067 38004    0.922
6068 38003    1.004
6069 38002    5.998
6070 38001  999.999
6071 38000  999.999
6072 39007   -2.241
6073 39006   -0.162
6074 39005    1.028
6075 39004   -0.739
6076 39003   -0.285
6077 39002    0.816
6078 39001  999.999
6079 39000  999.999
6080 40007   -0.525
6081 40006   -0.103
6082 40005    0.118
6083 40004  999.999
6084 40003    0.707
6085 40002   -0.769
6086 40001  999.999
6087 40000  999.999
6088 41007   -1.129
6089 41006   -1.018
6090 41005    1.117
6091 41004   -0.536
6092 41003   -1.362
6093 41002    0.294
6094 41001  999.999
6095 41000  999.999
6096 42007    1.110
6097 42006    0.505
6098 42005   -2.179
6099 42004   -2.943
6100 42003    1.100
6101 42002   -0.153
6102 42001  999.999
6103 42000   -0.433
6104 43007    1.507
6105 43006   -0.948
6106 43005    0.260
6107 43004   -1.137
6108 43003    0.457
6109 43002   -0.150
6110 43001  999.999
6111 43000    0.512
6112 44007   -0.741
6113 44006   -1.206
6114 44005    1.443
6115 44004    0.760
6116 44003    1.136
6117 44002    0.137
6118 44001  999.999
6119 44000  999.999
6120 45007    1.713
6121 45006  999.999
6122 45005   -1.250
6123 45004   -0.726
6124 45003    1.379
6125 45002   -0.375
6126 45001    0.583
6127 45000   -0.709
6128 46007    1.276
6129 46006    8.556
6130 46005   -0.371
6131 46004    1.856
6132 46003    1.409
6133 46002   -0.521
6134 46001  999.999
6135 46000  999.999
6136 47007   -1.532
6137 47006    0.151
6138 47005    0.064
6139 47004  999.999
6140 47003   -1.035
6141 47002    0.274
6142 47001  999.999
6143 47000    0.955
6144 48127  999.999
6145 48126  999.999
6146 48125    1.433
6147 48124    1.581
6148 48123   -1.262
6149 48122   -0.568
6150 48121    0.595
6151 48120    0.429
6152 49127 -999.999
6153 49126   -1.671
6154 49125   -1.254
6155 49124    0.331
6156 49123    1.179
6157 49122    2.079
6158 49121   -0.392
6159 49120    5.371
6160 50127 -999.999
6161 50126  999.999
6162 50125    2.854
6163 50124    1.156
6164 50123    4.362
6165 50122   -1.852
6166 50121    2.237
6167 50120    0.575
6168 51127    2.593
6169 51126    1.693
6170 51125   -1.996
6171 51124   -1.004
6172 51123   -2.102
6173 51122    0.400
6174 51121    2.161
6175 51120    0.986
6176 52127 -999.999
6177 52126  999.999
6178 52125    2.958
6179 52124   -0.635
6180 52123   -1.147
6181 52122   -0.425
6182 52121    0.239
6183 52120    1.513
6184 53127   -0.447
6185 53126 -999.999
6186 53125   -0.811
6187 53124   -0.201
6188 53123    1.570
6189 53122    6.580
6190 53121   -1.269
6191 53120    1.232
6192 54127 -999.999
6193 54126    0.070
6194 54125   -0.356
6195 54124    0.077
6196 54123   -0.667
6197 54122   -0.906
6198 54121    1.861
6199 54120    2.209
6200 55127 -999.999
6201 55126   -2.351
6202 55125  999.999
6203 55124   -2.119
6204 55123   -2.018
6205 55122   -1.089
6206 55121   -1.980
6207 55120   -2.635
6208 56127 -999.999
6209 56126    1.012
6210 56125   -1.215
6211 56124   -1.286
6212 56123   -0.819
6213 56122    0.842
6214 56121    3.090
6215 56120    0.391
6216 57127 -999.999
6217 57126    0.944
6218 57125   -1.567
6219 57124   -0.257
6220 57123   -0.437
6221 57122   -0.059
6222 57121   -0.663
6223 57120   -1.263
6224 58127 -999.999
6225 58126 -999.999
6226 58125   -0.622
6227 58124    0.130
6228 58123   -0.828
6229 58122    0.438
6230 58121   -0.988
6231 58120   -1.900
6232 59127 -999.999
6233 59126  999.999
6234 59125   -1.297
6235 59124    0.895
6236 59123    0.070
6237 59122   -0.219
6238 59121    0.199
6239 59120 -999.999
6240 60127 -999.999
6241 60126    1.527
6242 60125   -0.715
6243 60124    0.426
6244 60123    0.998
6245 60122   -1.389
6246 60121    0.835
6247 60120   -0.396
6248 61127 -999.999
6249 61126    0.941
6250 61125   -0.277
6251 61124   -0.657
6252 61123   -0.508
6253 61122    0.385
6254 61121    1.993
6255 61120    0.159
6256 62127 -999.999
6257 62126    0.325
6258 62125   -0.197
6259 62124   -1.340
6260 62123    0.860
6261 62122    0.519
6262 62121   -0.017
6263 62120   -0.334
6264 63127   -1.873
6265 63126   -1.050
6266 63125   -1.106
6267 63124    0.582
6268 63123   -0.888
6269 63122   -0.917
6270 63121   -1.194
6271 63120   -2.536
6272 48119   -2.633
6273 48118    0.105
6274 48117    2.775
6275 48116   -1.446
6276 48115    1.809
6277 48114   -0.515
6278 48113   -1.937
6279 48112    0.105
6280 49119    1.208
6281 49118    0.011
6282 49117   -0.225
6283 49116    4.264
6284 49115   -1.032
6285 49114    6.798
6286 49113   -1.847
6287 49112   -0.194
6288 50119    1.091
6289 50118   -1.986
6290 50117   -0.317
6291 50116   -0.119
6292 50115    4.822
6293 50114   -0.589
6294 50113   -2.507
6295 50112    1.489
6296 51119   -0.097
6297 51118    1.634
6298 51117    3.451
6299 51116    2.901
6300 51115    1.843
6301 51114    4.377
6302 51113   -1.366
6303 51112    0.096
6304 52119    0.273
6305 52118    0.727
6306 52117   -2.070
6307 52116    1.087
6308 52115   -1.413
6309 52114   -1.126
6310 52113   -0.363
6311 52112   -0.587
6312 53119    1.545
6313 53118   -0.959
6314 53117   -1.500
6315 53116   -0.938
6316 53115    9.222
6317 53114    1.342
6318 53113   -1.124
6319 53112    0.974
6320 54119   -0.122
6321 54118    0.875
6322 54117    1.813
6323 54116   -1.220
6324 54115   -0.349
6325 54114   -0.848
6326 54113    0.998
6327 54112    0.547
6328 55119    1.750
6329 55118 -999.999
6330 55117   -1.252
6331 55116    2.015
6332 55115   -0.566
6333 55114    0.986
6334 55113   -0.825
6335 55112    3.963
6336 56119   -0.732
6337 56118   -1.807
6338 56117   -3.799
6339 56116   -3.363
6340 56115   -3.352
6341 56114   -0.369
6342 56113   -1.173
6343 56112   -0.586
6344 57119    0.577
6345 57118   -1.174
6346 57117   -1.493
6347 57116    0.188
6348 57115    0.535
6349 57114    1.631
6350 57113   -0.017
6351 57112    0.440
6352 58119    0.423
6353 58118   -0.791
6354 58117    5.773
6355 58116    0.085
6356 58115   -1.611
6357 58114   -0.595
6358 58113    0.647
6359 58112   -1.027
6360 59119    0.063
6361 59118    0.709
6362 59117   -1.177
6363 59116    1.660
6364 59115    0.541
6365 59114    0.332
6366 59113    0.244
6367 59112    0.821
6368 60119    1.019
6369 60118   -0.617
6370 60117   -0.358
6371 60116   -0.159
6372 60115    0.235
6373 60114   -0.787
6374 60113   -2.532
6375 60112   -0.302
6376 61119   -0.961
6377 61118    0.436
6378 61117   -0.291
6379 61116   -0.017
6380 61115 -999.999
6381 61114   -1.130
6382 61113   -0.248
6383 61112   -1.272
6384 62119   -1.179
6385 62118   -1.299
6386 62117   -0.255
6387 62116    0.784
6388 62115    3.558
6389 62114   -0.201
6390 62113    0.493
6391 62112   -0.850
6392 63119    0.142
6393 63118    1.182
6394 63117   -0.828
6395 63116    0.384
6396 63115   -1.389
6397 63114    0.547
6398 63113    0.243
6399 63112    0.059
6400 48111    0.040
6401 48110   -0.281
6402 48109   -1.102
6403 48108   -1.164
6404 48107    2.803
6405 48106   -0.074
6406 48105   -1.615
6407 48104   -0.189
6408 49111    0.173
6409 49110   -1.239
6410 49109    0.558
6411 49108    3.200
6412 49107   -2.061
6413 49106   -0.911
6414 49105   -0.846
6415 49104    1.261
6416 50111   -0.597
6417 50110   -0.130
6418 50109   -1.242
6419 50108    3.015
6420 50107    2.705
6421 50106   -1.635
6422 50105    0.512
6423 50104   -0.888
6424 51111    8.210
6425 51110    0.119
6426 51109    0.795
6427 51108    3.200
6428 51107    0.136
6429 51106    2.640
6430 51105   -2.430
6431 51104    0.722
6432 52111    2.864
6433 52110    0.486
6434 52109    3.050
