# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Tue Feb 15 15:49:37 2022 [with run 8094]
#
4881 34078   -1.067
4882 34077    1.992
4883 34076    3.457
4884 34075   -0.896
4885 34074    0.769
4886 34073   -2.165
4887 34072    4.485
4888 35079    0.424
4889 35078   -3.449
4890 35077   -0.611
4891 35076    0.188
4892 35075   -1.804
4893 35074   -0.097
4894 35073    2.514
4895 35072 -999.999
4896 36079    0.191
4897 36078    1.373
4898 36077   -2.004
4899 36076    0.236
4900 36075   -1.020
4901 36074    0.439
4902 36073   -0.388
4903 36072    0.460
4904 37079    0.790
4905 37078    1.249
4906 37077   -0.425
4907 37076    2.618
4908 37075   -0.300
4909 37074    0.714
4910 37073   -0.986
4911 37072   -0.725
4912 38079   -0.264
4913 38078    0.469
4914 38077   -1.618
4915 38076   -0.708
4916 38075   -2.029
4917 38074   -2.404
4918 38073   -3.622
4919 38072   -1.120
4920 39079    0.575
4921 39078   -0.808
4922 39077   -1.687
4923 39076    0.339
4924 39075   -0.448
4925 39074    1.736
4926 39073   -1.126
4927 39072 -999.999
4928 40079   -0.334
4929 40078    1.377
4930 40077    1.294
4931 40076   -1.438
4932 40075   -0.714
4933 40074    3.726
4934 40073    3.239
4935 40072    1.429
4936 41079   -0.219
4937 41078   -3.286
4938 41077   -0.423
4939 41076    0.548
4940 41075   -1.499
4941 41074   -1.628
4942 41073    0.392
4943 41072   -2.631
4944 42079    0.317
4945 42078 -999.999
4946 42077   -0.806
4947 42076   -1.682
4948 42075    0.040
4949 42074   -1.104
4950 42073   -0.707
4951 42072   -0.021
4952 43079   -0.729
4953 43078    1.870
4954 43077    2.644
4955 43076   -0.994
4956 43075   -0.756
4957 43074   -1.318
4958 43073    1.586
4959 43072   -1.460
4960 44079   -1.586
4961 44078   -2.337
4962 44077   -1.765
4963 44076   -1.591
4964 44075   -1.032
4965 44074    0.388
4966 44073   -1.427
4967 44072   -1.050
4968 45079    3.995
4969 45078   -0.427
4970 45077    0.303
4971 45076    0.369
4972 45075    0.791
4973 45074   -0.859
4974 45073   -0.450
4975 45072   -1.115
4976 46079   -1.234
4977 46078    0.707
4978 46077   -0.300
4979 46076   -0.723
4980 46075    0.957
4981 46074    0.665
4982 46073    0.778
4983 46072    0.497
4984 47079   -0.517
4985 47078    1.197
4986 47077   -0.714
4987 47076    0.016
4988 47075    0.350
4989 47074    0.546
4990 47073   -0.341
4991 47072   -1.670
4992 32071    0.071
4993 32070   -1.339
4994 32069    3.222
4995 32068    6.437
4996 32067   -2.981
4997 32066    1.561
4998 32065    1.219
4999 32064   -1.074
5000 33071   -0.481
5001 33070   -1.580
5002 33069   -1.742
5003 33068    0.167
5004 33067   -1.547
5005 33066    1.573
5006 33065    2.204
5007 33064   -2.059
5008 34071   -1.987
5009 34070   -0.152
5010 34069   -0.924
5011 34068    0.931
5012 34067   -0.758
5013 34066   -1.461
5014 34065    1.815
5015 34064   -1.445
5016 35071    4.220
5017 35070   -0.727
5018 35069   -1.181
5019 35068    2.397
5020 35067   -0.830
5021 35066   -0.475
5022 35065    1.308
5023 35064   -2.311
5024 36071    0.449
5025 36070    1.599
5026 36069    0.521
5027 36068   -0.477
5028 36067   -0.861
5029 36066   -0.070
5030 36065    0.099
5031 36064    1.518
5032 37071   -0.886
5033 37070   -1.281
5034 37069   -1.316
5035 37068    0.023
5036 37067   -0.451
5037 37066    1.627
5038 37065   -1.483
5039 37064    3.138
5040 38071   -1.861
5041 38070   -0.272
5042 38069   -0.776
5043 38068    2.112
5044 38067    0.263
5045 38066   -0.331
5046 38065   -0.489
5047 38064   -1.975
5048 39071   -3.374
5049 39070   -3.858
5050 39069    4.527
5051 39068    0.018
5052 39067   -2.651
5053 39066   -0.646
5054 39065   -0.496
5055 39064    2.137
5056 40071   -2.241
5057 40070   -0.792
5058 40069   -2.725
5059 40068   -2.430
5060 40067   -0.905
5061 40066   -1.021
5062 40065   -0.236
5063 40064    0.099
5064 41071    0.361
5065 41070   -2.074
5066 41069   -0.405
5067 41068    0.350
5068 41067   -0.736
5069 41066   -0.220
5070 41065   -1.087
5071 41064    1.512
5072 42071    0.159
5073 42070    0.452
5074 42069    2.326
5075 42068   -1.481
5076 42067    6.995
5077 42066    3.576
5078 42065    0.696
5079 42064   -0.933
5080 43071   -1.490
5081 43070    2.288
5082 43069    3.236
5083 43068   -0.939
5084 43067    3.157
5085 43066   -0.343
5086 43065   -0.026
5087 43064   -1.228
5088 44071   -1.010
5089 44070   -0.083
5090 44069    0.922
5091 44068   -0.829
5092 44067    0.903
5093 44066   -0.536
5094 44065   -0.070
5095 44064    0.007
5096 45071    7.194
5097 45070   -1.471
5098 45069   -0.303
5099 45068   -0.515
5100 45067   -0.298
5101 45066   -0.300
5102 45065   -0.270
5103 45064    0.609
5104 46071    0.139
5105 46070    0.362
5106 46069    0.522
5107 46068   -0.692
5108 46067   -0.826
5109 46066   -0.863
5110 46065    0.828
5111 46064   -0.018
5112 47071   -0.903
5113 47070   -0.014
5114 47069    2.562
5115 47068   -1.309
5116 47067    0.556
5117 47066   -1.244
5118 47065   -1.627
5119 47064   -1.168
5120 32063    3.840
5121 32062   -1.915
5122 32061   -0.894
5123 32060   -1.464
5124 32059    5.305
5125 32058   -1.445
5126 32057    0.169
5127 32056   -1.514
5128 33063    0.530
5129 33062   -0.243
5130 33061    7.226
5131 33060    0.436
5132 33059   -2.319
5133 33058    1.297
5134 33057    2.307
5135 33056   -1.863
5136 34063   -1.101
5137 34062   -1.635
5138 34061    1.924
5139 34060    1.818
5140 34059   -2.904
5141 34058   -2.428
5142 34057   -2.837
5143 34056   -2.623
5144 35063    1.068
5145 35062    1.055
5146 35061   -0.166
5147 35060    1.141
5148 35059    0.001
5149 35058   -0.939
5150 35057    1.829
5151 35056   -0.956
5152 36063    1.940
5153 36062   -0.088
5154 36061    0.768
5155 36060    0.012
5156 36059   -1.040
5157 36058    1.042
5158 36057    2.636
5159 36056    4.050
5160 37063   -0.126
5161 37062   -3.904
5162 37061    0.534
5163 37060   -2.783
5164 37059   -2.834
5165 37058   -2.658
5166 37057   -1.548
5167 37056   -1.030
5168 38063    1.038
5169 38062   -1.432
5170 38061   -0.412
5171 38060    1.058
5172 38059   -1.933
5173 38058    1.558
5174 38057   -1.357
5175 38056   -1.306
5176 39063   -0.549
5177 39062    0.339
5178 39061   -0.749
5179 39060    1.669
5180 39059   -0.910
5181 39058    0.771
5182 39057   -0.001
5183 39056   -0.679
5184 40063 -999.999
5185 40062    0.889
5186 40061   -0.554
5187 40060   -1.035
5188 40059   -0.413
5189 40058    0.505
5190 40057   -1.044
5191 40056    0.691
5192 41063   -1.923
5193 41062   -0.356
5194 41061    0.831
5195 41060    0.554
5196 41059   -1.131
5197 41058   -0.085
5198 41057    0.065
5199 41056   -0.707
5200 42063   -0.533
5201 42062   -0.075
5202 42061   -0.521
5203 42060   -0.777
5204 42059    1.049
5205 42058   -1.140
5206 42057    1.508
5207 42056   -0.697
5208 43063   -1.408
5209 43062    2.378
5210 43061    0.136
5211 43060   -1.988
5212 43059   -0.222
5213 43058   -1.408
5214 43057   -1.346
5215 43056    0.675
5216 44063    2.014
5217 44062    4.714
5218 44061   -2.719
5219 44060   -1.610
5220 44059    0.185
5221 44058   -0.217
5222 44057   -2.384
5223 44056   -0.654
5224 45063   -1.621
5225 45062   -1.456
5226 45061    0.297
5227 45060   -1.094
5228 45059   -1.582
5229 45058    0.299
5230 45057   -3.475
5231 45056   -0.430
5232 46063   -0.135
5233 46062   -0.402
5234 46061    1.554
5235 46060   -0.318
5236 46059    1.312
5237 46058    1.263
5238 46057    1.644
5239 46056    0.512
5240 47063    0.164
5241 47062   -1.712
5242 47061    1.478
5243 47060   -0.733
5244 47059   -0.095
5245 47058   -1.073
5246 47057   -0.167
5247 47056    0.861
5248 32055    3.819
5249 32054    2.184
5250 32053   -1.421
5251 32052   -1.602
5252 32051   -1.459
5253 32050   -0.904
5254 32049    1.691
5255 32048   -1.376
5256 33055   -0.390
5257 33054   -2.371
5258 33053   -1.332
5259 33052    1.156
5260 33051    0.976
5261 33050   -0.962
5262 33049   -0.733
5263 33048    0.834
5264 34055   -0.787
5265 34054   -0.831
5266 34053   -1.055
5267 34052    2.316
5268 34051    2.255
5269 34050   -0.930
5270 34049   -3.023
5271 34048    2.348
5272 35055    0.116
5273 35054   -0.918
5274 35053   -1.553
5275 35052    0.661
5276 35051   -1.531
5277 35050   -0.822
5278 35049    0.514
5279 35048   -1.623
5280 36055   -0.705
5281 36054    0.324
5282 36053    0.539
5283 36052    0.259
5284 36051    1.917
5285 36050   -0.954
5286 36049   -2.093
5287 36048   -1.021
5288 37055   -1.583
5289 37054   -0.852
5290 37053   -0.181
5291 37052    0.606
5292 37051 -999.999
5293 37050   -0.250
5294 37049   -0.334
5295 37048    0.938
5296 38055    0.805
5297 38054    0.529
5298 38053   -0.907
5299 38052   -0.008
5300 38051   -1.707
5301 38050    0.469
5302 38049    1.476
5303 38048   -0.110
5304 39055   -2.289
5305 39054   -2.196
5306 39053   -1.432
5307 39052    0.122
5308 39051   -1.891
5309 39050   -0.658
5310 39049   -0.223
5311 39048    1.998
5312 40055   -0.238
5313 40054   -1.206
5314 40053   -1.203
5315 40052   -0.909
5316 40051    0.557
5317 40050   -0.499
5318 40049   -2.065
5319 40048   -0.359
5320 41055   -3.027
5321 41054   -3.670
5322 41053    2.012
5323 41052   -1.871
5324 41051   -1.425
5325 41050    1.456
5326 41049    2.442
5327 41048   -1.039
5328 42055    0.170
5329 42054   -1.683
5330 42053    0.697
5331 42052   -0.056
5332 42051   -0.828
5333 42050   -0.579
5334 42049    0.537
5335 42048   -0.228
5336 43055    0.237
5337 43054   -0.161
5338 43053    3.921
5339 43052   -0.572
5340 43051    2.121
5341 43050    1.382
5342 43049    0.994
5343 43048   -1.925
5344 44055    7.114
5345 44054    0.269
5346 44053    0.563
5347 44052   -0.040
5348 44051    2.223
5349 44050   -1.016
5350 44049    3.317
5351 44048   -2.398
5352 45055   -0.275
5353 45054    0.551
5354 45053   -0.980
5355 45052   -2.245
5356 45051   -1.141
5357 45050   -0.313
5358 45049   -0.476
5359 45048    3.167
5360 46055   -1.560
5361 46054   -2.241
5362 46053   -0.655
5363 46052    0.889
5364 46051    2.146
5365 46050   -2.173
5366 46049    0.369
5367 46048   -2.085
5368 47055   -1.535
5369 47054   -0.530
5370 47053    0.729
5371 47052    1.702
5372 47051   -1.682
5373 47050    1.173
5374 47049   -0.079
5375 47048    0.629
5376 32047    3.532
5377 32046    0.246
5378 32045    0.497
5379 32044   -1.944
5380 32043    0.454
5381 32042   -1.388
5382 32041    1.307
5383 32040    3.959
5384 33047   -0.315
5385 33046   -2.084
5386 33045   -1.868
5387 33044   -2.142
5388 33043   -1.467
5389 33042   -0.537
5390 33041   -2.514
5391 33040   -0.894
5392 34047 -999.999
5393 34046   -2.517
5394 34045   -0.048
5395 34044   -1.534
5396 34043   -0.401
5397 34042   -1.123
5398 34041    0.277
5399 34040   -1.538
5400 35047    5.041
5401 35046    0.294
5402 35045    0.253
5403 35044    4.244
5404 35043    1.118
5405 35042    1.283
5406 35041   -0.750
5407 35040    0.207
5408 36047   -0.469
5409 36046   -1.295
5410 36045    0.633
5411 36044   -0.733
5412 36043    0.865
5413 36042    0.807
5414 36041   -1.711
5415 36040    2.704
5416 37047    0.942
5417 37046   -1.323
5418 37045    0.114
5419 37044    0.368
5420 37043   -0.262
5421 37042   -0.336
5422 37041   -0.368
5423 37040   -0.666
5424 38047   -1.620
5425 38046   -1.382
5426 38045   -1.664
5427 38044    9.006
5428 38043   -0.807
5429 38042   -1.959
5430 38041   -0.039
5431 38040   -0.873
5432 39047   -0.232
5433 39046   -0.538
5434 39045    1.103
5435 39044    0.505
5436 39043   -0.509
5437 39042   -0.800
5438 39041   -1.202
5439 39040    0.767
5440 40047    0.917
5441 40046    0.731
5442 40045    0.232
5443 40044   -1.291
5444 40043    1.455
5445 40042   -1.059
5446 40041   -0.034
5447 40040   -1.183
5448 41047   -1.635
5449 41046   -0.734
5450 41045   -0.755
5451 41044   -0.971
5452 41043    0.735
5453 41042   -1.283
5454 41041   -0.865
5455 41040    0.163
5456 42047    0.215
5457 42046   -1.130
5458 42045   -0.286
5459 42044   -0.043
5460 42043   -0.837
5461 42042   -0.116
5462 42041   -1.093
5463 42040    0.929
5464 43047    0.775
5465 43046   -0.875
5466 43045   -0.440
5467 43044   -1.818
5468 43043   -0.954
5469 43042   -0.740
5470 43041   -0.043
5471 43040   -0.493
5472 44047    4.146
5473 44046    1.230
5474 44045    4.502
5475 44044    3.793
5476 44043    2.254
5477 44042    6.423
5478 44041    3.699
5479 44040    6.178
5480 45047    1.963
5481 45046   -1.089
5482 45045   -0.836
5483 45044    1.905
5484 45043   -0.743
5485 45042   -0.471
5486 45041    0.265
5487 45040    1.469
5488 46047    0.551
5489 46046   -2.263
5490 46045    0.403
5491 46044   -0.892
5492 46043   -0.509
5493 46042   -2.129
5494 46041   -1.485
5495 46040   -1.699
5496 47047   -1.117
5497 47046    0.351
5498 47045   -1.711
5499 47044   -0.246
5500 47043   -3.111
5501 47042   -0.277
5502 47041   -1.831
5503 47040   -3.531
5504 32039    3.931
5505 32038   -1.876
5506 32037   -2.629
5507 32036   -1.386
5508 32035   -2.806
5509 32034   -2.362
5510 32033   -1.470
5511 32032    1.743
5512 33039    1.460
5513 33038    1.446
5514 33037    1.334
5515 33036   -0.983
5516 33035   -2.506
5517 33034   -2.269
5518 33033   -0.744
5519 33032   -1.691
5520 34039    2.986
5521 34038    0.430
5522 34037    4.143
5523 34036    0.687
5524 34035    3.545
5525 34034   -2.890
5526 34033    1.114
5527 34032   -1.052
5528 35039   -0.800
5529 35038    0.573
5530 35037    0.829
5531 35036   -0.866
5532 35035   -0.561
5533 35034   -0.915
5534 35033   -1.495
5535 35032   -1.567
5536 36039   -0.973
5537 36038   -1.350
5538 36037   -1.234
5539 36036    0.385
5540 36035    0.130
5541 36034    1.855
5542 36033   -1.115
5543 36032   -1.921
5544 37039   -0.508
5545 37038    0.162
5546 37037   -0.503
5547 37036   -0.938
5548 37035   -0.318
5549 37034   -0.191
5550 37033    3.255
5551 37032    1.732
5552 38039   -1.710
5553 38038   -3.240
5554 38037   -0.935
5555 38036    0.935
5556 38035   -1.329
5557 38034   -1.732
5558 38033    0.132
5559 38032   -0.065
5560 39039   -0.119
5561 39038    0.894
5562 39037    2.299
5563 39036   -0.949
5564 39035   -2.015
5565 39034    1.294
5566 39033    0.974
5567 39032    0.690
5568 40039   -0.898
5569 40038    0.645
5570 40037    0.849
5571 40036    0.138
5572 40035    0.197
5573 40034   -0.185
5574 40033   -1.572
5575 40032   -0.443
5576 41039   -0.939
5577 41038   -0.859
5578 41037    0.258
5579 41036    1.523
5580 41035   -2.611
5581 41034    0.776
5582 41033   -0.889
5583 41032    0.012
5584 42039   -0.835
5585 42038   -0.846
5586 42037   -0.301
5587 42036   -1.183
5588 42035   -0.020
5589 42034   -1.564
5590 42033    0.422
5591 42032   -1.522
5592 43039   -3.196
5593 43038    1.496
5594 43037    0.357
5595 43036   -0.743
5596 43035   -0.018
5597 43034   -0.581
5598 43033   -0.538
5599 43032   -0.492
5600 44039    0.601
5601 44038   -0.828
5602 44037   -1.425
5603 44036    2.848
5604 44035   -0.542
5605 44034    0.403
5606 44033    0.003
5607 44032   -0.104
5608 45039   -0.190
5609 45038    0.207
5610 45037    1.069
5611 45036   -0.827
5612 45035   -1.201
5613 45034   -0.754
5614 45033    0.571
5615 45032   -0.533
5616 46039    1.715
5617 46038   -0.851
5618 46037   -1.287
5619 46036   -1.290
5620 46035   -2.371
5621 46034   -2.168
5622 46033    1.164
5623 46032   -1.684
5624 47039    4.889
5625 47038   -0.751
5626 47037    1.264
5627 47036   -1.352
5628 47035   -0.491
5629 47034   -1.378
5630 47033    2.152
5631 47032   -3.442
5632 32031    1.043
5633 32030    0.791
5634 32029    0.637
5635 32028    1.872
5636 32027   -0.637
5637 32026    0.970
5638 32025    0.053
5639 32024   -1.490
5640 33031   -1.255
5641 33030   -1.146
5642 33029    4.611
5643 33028   -0.306
5644 33027   -0.608
5645 33026   -0.597
5646 33025   -1.535
5647 33024    0.790
5648 34031   -1.071
5649 34030    2.000
5650 34029   -1.585
5651 34028    1.299
5652 34027    1.061
5653 34026   -0.567
5654 34025    0.720
5655 34024   -1.723
5656 35031   -1.632
5657 35030   -1.066
5658 35029   -3.578
5659 35028   -5.053
5660 35027    0.631
5661 35026    1.055
5662 35025   -1.399
5663 35024   -3.732
5664 36031   -2.878
5665 36030    3.860
5666 36029   -0.197
5667 36028   -0.410
5668 36027    0.414
5669 36026   -0.360
5670 36025   -2.111
5671 36024    4.390
5672 37031    2.227
5673 37030    2.342
5674 37029    1.394
5675 37028   -0.324
5676 37027    0.369
5677 37026   -0.164
5678 37025    6.018
5679 37024   -0.493
5680 38031   -0.931
5681 38030   -0.451
5682 38029   -1.881
5683 38028    1.634
5684 38027   -2.774
5685 38026   -3.701
5686 38025   -0.219
5687 38024    0.070
5688 39031    0.521
5689 39030   -0.216
5690 39029   -1.764
5691 39028    0.834
5692 39027   -3.357
5693 39026   -1.541
5694 39025   -1.774
5695 39024    0.218
5696 40031    1.135
5697 40030    1.013
5698 40029    0.452
5699 40028   -0.376
5700 40027    1.062
5701 40026   -0.790
5702 40025    0.242
5703 40024   -0.022
5704 41031   -0.929
5705 41030   -0.601
5706 41029   -0.780
5707 41028   -0.853
5708 41027   -0.015
5709 41026    1.051
5710 41025   -0.843
5711 41024    1.066
5712 42031   -1.127
5713 42030   -0.365
5714 42029    0.069
5715 42028   -0.813
5716 42027   -2.055
5717 42026   -1.163
5718 42025   -0.832
5719 42024   -0.421
5720 43031    1.515
5721 43030   -1.207
5722 43029   -0.908
5723 43028    0.306
5724 43027   -0.709
5725 43026   -1.418
5726 43025   -0.372
5727 43024   -1.317
5728 44031    0.674
5729 44030    1.862
5730 44029    1.742
5731 44028    1.277
5732 44027   -1.346
5733 44026    0.401
5734 44025    1.396
5735 44024   -0.006
5736 45031    0.950
5737 45030   -0.883
5738 45029    0.757
5739 45028    0.290
5740 45027    6.333
5741 45026   -1.564
5742 45025    0.339
5743 45024    0.545
5744 46031    3.361
5745 46030    0.634
5746 46029   -1.142
5747 46028   -0.512
5748 46027   -1.190
5749 46026   -1.775
5750 46025   -0.364
5751 46024   -1.312
5752 47031   -1.971
5753 47030   -2.303
5754 47029   -1.033
5755 47028   -2.386
5756 47027    0.483
5757 47026   -0.568
5758 47025   -1.861
5759 47024 -999.999
5760 32023   -2.847
5761 32022   -0.287
5762 32021   -0.938
5763 32020   -1.786
5764 32019    3.477
5765 32018   -0.678
5766 32017    3.238
5767 32016   -0.923
5768 33023   -2.088
5769 33022   -0.217
5770 33021   -1.462
5771 33020   -0.496
5772 33019   -1.661
5773 33018   -1.614
5774 33017   -1.561
5775 33016   -1.238
5776 34023   -0.924
5777 34022    1.040
5778 34021    1.251
5779 34020    2.640
5780 34019    0.241
5781 34018   -0.525
5782 34017    1.251
5783 34016   -2.079
5784 35023    0.826
5785 35022    0.228
5786 35021   -0.134
5787 35020    3.086
5788 35019    0.057
5789 35018    5.966
5790 35017   -1.555
5791 35016   -1.723
5792 36023   -2.776
5793 36022    2.246
5794 36021    1.578
5795 36020    2.863
5796 36019    2.544
5797 36018   -1.282
5798 36017   -0.838
5799 36016   -4.330
5800 37023    0.137
5801 37022    0.606
5802 37021    5.139
5803 37020   -0.161
5804 37019    0.658
5805 37018    0.221
5806 37017   -0.062
5807 37016    5.432
5808 38023   -1.379
5809 38022   -1.311
5810 38021    1.112
5811 38020   -0.804
5812 38019   -3.288
5813 38018   -1.929
5814 38017   -0.833
5815 38016   -1.792
5816 39023   -1.555
5817 39022    1.401
5818 39021   -0.240
5819 39020   -0.596
5820 39019   -1.320
5821 39018   -0.342
5822 39017    1.832
5823 39016   -1.711
5824 40023    1.339
5825 40022    1.574
5826 40021    1.008
5827 40020    2.145
5828 40019   -1.196
5829 40018   -2.541
5830 40017   -0.168
5831 40016    0.487
5832 41023   -0.757
5833 41022   -1.023
5834 41021    0.258
5835 41020   -0.450
5836 41019   -1.047
5837 41018    0.072
5838 41017    0.272
5839 41016    0.628
5840 42023    0.450
5841 42022    1.308
5842 42021   -0.050
5843 42020   -0.128
5844 42019   -0.918
5845 42018   -1.629
5846 42017    0.267
5847 42016    0.667
5848 43023   -1.489
5849 43022   -0.264
5850 43021   -1.624
5851 43020   -0.432
5852 43019   -2.832
5853 43018   -1.341
5854 43017   -0.397
5855 43016   -3.037
5856 44023    1.006
5857 44022    0.818
5858 44021    0.730
5859 44020   -1.751
5860 44019   -2.200
5861 44018   -0.889
5862 44017   -1.123
5863 44016   -1.102
5864 45023   -1.175
5865 45022   -1.040
5866 45021    1.150
5867 45020    0.818
5868 45019   -2.010
5869 45018    0.664
5870 45017   -1.388
5871 45016    5.862
5872 46023    2.577
5873 46022    3.163
5874 46021    1.133
5875 46020    0.748
5876 46019   -1.746
5877 46018   -3.172
5878 46017    2.559
5879 46016   -1.364
5880 47023   -0.792
5881 47022    0.489
5882 47021   -0.831
5883 47020   -2.637
5884 47019    0.674
5885 47018   -0.148
5886 47017    3.756
5887 47016   -1.247
5888 32015   -1.892
5889 32014   -1.593
5890 32013    0.426
5891 32012   -0.966
5892 32011    3.070
5893 32010   -1.098
5894 32009    1.075
5895 32008    0.093
5896 33015   -0.710
5897 33014    2.907
5898 33013   -1.293
5899 33012   -2.107
5900 33011   -2.926
5901 33010  999.999
5902 33009   -1.511
5903 33008    0.770
5904 34015   -1.195
5905 34014    3.190
5906 34013    3.484
5907 34012    3.135
5908 34011   -1.129
5909 34010    1.468
5910 34009    0.526
5911 34008    4.713
5912 35015    2.520
5913 35014   -0.728
5914 35013    2.804
5915 35012   -0.423
5916 35011   -0.755
5917 35010    0.199
5918 35009    1.253
5919 35008    4.147
5920 36015    3.389
5921 36014   -0.961
5922 36013    0.768
5923 36012    3.466
5924 36011   -0.548
5925 36010   -0.373
5926 36009    0.184
5927 36008   -0.700
5928 37015   -1.958
5929 37014   -1.888
5930 37013   -0.155
5931 37012    1.183
5932 37011    0.220
5933 37010   -0.946
5934 37009   -0.461
5935 37008    4.667
5936 38015   -0.747
5937 38014    2.476
5938 38013    0.499
5939 38012    0.049
5940 38011    0.033
5941 38010    0.545
5942 38009   -0.640
5943 38008    2.264
5944 39015   -0.010
5945 39014   -1.779
5946 39013    0.826
5947 39012    0.360
5948 39011    1.769
5949 39010    3.143
5950 39009  999.999
5951 39008    0.214
5952 40015   -0.336
5953 40014    0.563
5954 40013    0.284
5955 40012    2.028
5956 40011   -0.444
5957 40010    0.387
5958 40009    0.045
5959 40008   -1.126
5960 41015   -0.184
5961 41014    0.766
5962 41013 -999.999
5963 41012   -0.828
5964 41011   -1.447
5965 41010    0.011
5966 41009   -1.087
5967 41008  999.999
5968 42015   -1.089
5969 42014   -1.152
5970 42013    0.231
5971 42012   -1.599
5972 42011   -1.463
5973 42010   -0.750
5974 42009   -0.412
5975 42008    0.120
5976 43015    0.309
5977 43014   -2.055
5978 43013   -2.631
5979 43012   -1.680
5980 43011    0.734
5981 43010    0.976
5982 43009   -1.073
5983 43008    1.985
5984 44015   -0.601
5985 44014   -0.234
5986 44013    1.588
5987 44012   -1.433
5988 44011   -0.766
5989 44010    0.362
5990 44009    1.684
5991 44008   -0.029
5992 45015   -0.521
5993 45014   -1.612
5994 45013   -0.619
5995 45012   -0.353
5996 45011   -1.303
5997 45010   -0.558
5998 45009    1.377
5999 45008    1.575
6000 46015    0.681
6001 46014    2.271
6002 46013   -1.174
6003 46012    0.086
6004 46011   -1.980
6005 46010   -0.506
6006 46009   -0.222
6007 46008   -1.120
6008 47015   -0.998
6009 47014   -0.904
6010 47013    0.704
6011 47012    0.308
6012 47011   -1.868
6013 47010   -0.143
6014 47009    4.066
6015 47008    5.406
6016 32007   -0.504
6017 32006   -1.448
6024 33007    0.187
6025 33006    0.563
6026 33005   -0.339
6032 34007    0.780
6033 34006    1.233
6034 34005    2.235
6035 34004   -3.639
6040 35007    0.449
6041 35006    0.099
6042 35005   -0.561
6043 35004    0.272
6044 35003    0.641
6048 36007 -999.999
6049 36006   -1.000
6050 36005    0.004
6051 36004   -5.160
6052 36003  999.999
6053 36002   -0.531
6056 37007    0.228
6057 37006   -0.541
6058 37005   -2.022
6059 37004    0.948
6060 37003   -2.810
6061 37002  999.999
6062 37001  999.999
6064 38007   -1.961
6065 38006    0.079
6066 38005   -1.367
6067 38004    0.011
6068 38003   -0.718
6069 38002  999.999
6070 38001  999.999
6071 38000  999.999
6072 39007   -3.360
6073 39006   -1.219
6074 39005   -0.129
6075 39004   -1.713
6076 39003   -1.614
6077 39002   -0.472
6078 39001  999.999
6079 39000  999.999
6080 40007   -1.207
6081 40006   -1.103
6082 40005   -0.592
6083 40004    0.410
6084 40003    0.069
6085 40002  999.999
6086 40001  999.999
6087 40000  999.999
6088 41007   -1.878
6089 41006   -1.268
6090 41005    0.997
6091 41004   -0.955
6092 41003   -1.938
6093 41002  999.999
6094 41001  999.999
6095 41000  999.999
6096 42007    0.323
6097 42006    0.255
6098 42005  999.999
6099 42004   -3.291
6100 42003    0.514
6101 42002  999.999
6102 42001  999.999
6103 42000  999.999
6104 43007    1.213
6105 43006   -1.299
6106 43005   -0.271
6107 43004   -1.439
6108 43003   -0.055
6109 43002   -0.674
6110 43001  999.999
6111 43000  999.999
6112 44007   -0.711
6113 44006   -0.821
6114 44005    1.457
6115 44004    1.380
6116 44003    1.341
6117 44002  999.999
6118 44001  999.999
6119 44000  999.999
6120 45007    1.601
6121 45006   -0.744
6122 45005   -1.160
6123 45004   -0.418
6124 45003    1.628
6125 45002    0.012
6126 45001  999.999
6127 45000  999.999
6128 46007    0.853
6129 46006    8.706
6130 46005   -0.271
6131 46004    2.132
6132 46003    2.055
6133 46002   -1.052
6134 46001  999.999
6135 46000  999.999
6136 47007   -1.531
6137 47006   -0.136
6138 47005    0.045
6139 47004   -1.382
6140 47003   -0.971
6141 47002    0.457
6142 47001  999.999
6143 47000  999.999
6144 48127 -999.999
6145 48126  999.999
6146 48125  999.999
6147 48124    0.288
6148 48123   -1.656
6149 48122   -2.300
6150 48121   -0.058
6151 48120   -1.089
6152 49127 -999.999
6153 49126  999.999
6154 49125  999.999
6155 49124   -0.452
6156 49123    0.439
6157 49122    0.808
6158 49121   -1.650
6159 49120    3.597
6160 50127 -999.999
6161 50126  999.999
6162 50125  999.999
6163 50124    0.249
6164 50123  999.999
6165 50122   -3.208
6166 50121    1.343
6167 50120   -0.877
6168 51127 -999.999
6169 51126  999.999
6170 51125  999.999
6171 51124   -2.715
6172 51123   -3.119
6173 51122   -0.513
6174 51121    0.959
6175 51120  999.999
6176 52127 -999.999
6177 52126  999.999
6178 52125  999.999
6179 52124   -0.169
6180 52123   -0.519
6181 52122   -0.516
6182 52121    0.243
6183 52120    1.589
6184 53127 -999.999
6185 53126 -999.999
6186 53125   -0.835
6187 53124   -0.088
6188 53123    1.517
6189 53122    6.608
6190 53121   -0.853
6191 53120    1.342
6192 54127 -999.999
6193 54126  999.999
6194 54125    0.251
6195 54124    0.171
6196 54123   -0.893
6197 54122   -0.932
6198 54121  999.999
6199 54120    2.348
6200 55127 -999.999
6201 55126  999.999
6202 55125  999.999
6203 55124   -1.950
6204 55123   -1.860
6205 55122   -1.148
6206 55121   -2.452
6207 55120   -2.440
6208 56127 -999.999
6209 56126  999.999
