           128   803   10 26    33 125        0        0        0.       0.0       0.0
           128   803   11 27    33 124        0     8891    -8891.      94.3     -94.3
           128   803   12 28    33 123        0     2575    -2575.      50.7     -50.7
           128   803   13 29    33 122     4462     2217     2245.      81.7      27.5
           128   803   14 30    33 121     2669     2925     -256.      74.8      -3.4
           128   803   15 31    33 120     2524     2555      -31.      71.3      -0.4
 
 >>Cream   129   807    0 16    32 119     2627     2882     -255.      74.2      -3.4
           129   807    1 17    32 118     3048     3013       35.      77.9       0.4
           129   807    2 18    32 117     3319     3607     -288.      83.2      -3.5
           129   807    3 19    32 116     5856     4114     1742.      99.8      17.4
           129   807    4 20    32 115     4517     4211      306.      93.4       3.3
           129   807    5 21    32 114     4087     4604     -517.      93.2      -5.5
           129   807    6 22    32 113     4306     5220     -914.      97.6      -9.4
           129   807    7 23    32 112     4541     5699    -1158.     101.2     -11.4
           129   807    8 24    33 119     2756     2894     -138.      75.2      -1.8
           129   807    9 25    33 118     3113     3526     -413.      81.5      -5.1
           129   807   10 26    33 117  1165305     3931  1161374.    1081.3    1074.0
           129   807   11 27    33 116     3734     4299     -565.      89.6      -6.3
           129   807   12 28    33 115     3862     4442     -580.      91.1      -6.4
           129   807   13 29    33 114     3604     4319     -715.      89.0      -8.0
           129   807   14 30    33 113     4611     5480     -869.     100.5      -8.7
           129   807   15 31    33 112     4882     6388    -1506.     106.2     -14.2
 
 >>Cream   130   813    0 16    32 111      196     7193    -6997.      86.0     -81.4
           130   813    1 17    32 110     7061     8386    -1325.     124.3     -10.7
           130   813    2 18    32 109     7157     9692    -2535.     129.8     -19.5
           130   813    3 19    32 108     8302     9946    -1644.     135.1     -12.2
           130   813    4 20    32 107     9934    10803     -869.     144.0      -6.0
           130   813    5 21    32 106    10870    11111     -241.     148.3      -1.6
           130   813    6 22    32 105    11630    12765    -1135.     156.2      -7.3
           130   813    7 23    32 104    12495    12166      329.     157.0       2.1
           130   813    8 24    33 111     6154    11261    -5107.     132.0     -38.7
           130   813    9 25    33 110     7130     8582    -1452.     125.3     -11.6
           130   813   10 26    33 109    10205     9356      849.     139.9       6.1
           130   813   11 27    33 108    11526    11155      371.     150.6       2.5
           130   813   12 28    33 107    11671    11652       19.     152.7       0.1
           130   813   13 29    33 106    15463    12481     2982.     167.2      17.8
           130   813   14 30    33 105    12251    12732     -481.     158.1      -3.0
           130   813   15 31    33 104    14195    12632     1563.     163.8       9.5
 
 >>Cream   131   817    0 16    32 103    15212    14201     1011.     171.5       5.9
           131   817    1 17    32 102    14259    13822      437.     167.6       2.6
           131   817    2 18    32 101    15031    15134     -103.     173.7      -0.6
           131   817    3 19    32 100    16684    15929      755.     180.6       4.2
           131   817    4 20    32  99    16256    17868    -1612.     184.7      -8.7
           131   817    5 21    32  98    17995    18205     -210.     190.3      -1.1
           131   817    6 22    32  97    16774    20016    -3242.     191.8     -16.9
           131   817    7 23    32  96    21752    20057     1695.     204.5       8.3
           131   817    8 24    33 103    13361    14425    -1064.     166.7      -6.4
           131   817    9 25    33 102    17767    15102     2665.     181.3      14.7
           131   817   10 26    33 101    14510    15856    -1346.     174.3      -7.7
           131   817   11 27    33 100    17000    17130     -130.     184.7      -0.7
           131   817   12 28    33  99    25457    16469     8988.     204.8      43.9
           131   817   13 29    33  98    20646    19125     1521.     199.4       7.6
           131   817   14 30    33  97    19197    21200    -2003.     201.0     -10.0
           131   817   15 31    33  96    18922    21446    -2524.     200.9     -12.6
 
 >>Cream   132   903    0 16    32  95    20389    22071    -1682.     206.1      -8.2
           132   903    1 17    32  94    21460    22729    -1269.     210.2      -6.0
           132   903    2 18    32  93    22710    24247    -1537.     216.7      -7.1
           132   903    3 19    32  92    23212    26581    -3369.     223.1     -15.1
           132   903    4 20    32  91    26800    28383    -1583.     234.9      -6.7
           132   903    5 21    32  90    25517    27990    -2473.     231.3     -10.7
           132   903    6 22    32  89    28975    29868     -893.     242.6      -3.7
           132   903    7 23    32  88    28114    32211    -4097.     245.6     -16.7
           132   903    8 24    33  95    21553    22572    -1019.     210.1      -4.9
           132   903    9 25    33  94    21732    26362    -4630.     219.3     -21.1
           132   903   10 26    33  93    23652    25057    -1405.     220.7      -6.4
           132   903   11 27    33  92    24916    26781    -1865.     227.4      -8.2
           132   903   12 28    33  91    25454    30505    -5051.     236.6     -21.4
           132   903   13 29    33  90    30199    30376     -177.     246.1      -0.7
           132   903   14 30    33  89    26529    31710    -5181.     241.3     -21.5
           132   903   15 31    33  88    28478    31480    -3002.     244.9     -12.3
 
 >>Cream   133   907    0 16    32  87    30982    33439    -2457.     253.8      -9.7
           133   907    1 17    32  86    30823    37011    -6188.     260.4     -23.8
           133   907    2 18    32  85    36397    38353    -1956.     273.4      -7.2
           133   907    3 19    32  84    36574   717749  -681175.     868.5    -784.3
           133   907    4 20    32  83    38584    43815    -5231.     287.1     -18.2
           133   907    5 21    32  82    41457    46317    -4860.     296.3     -16.4
           133   907    6 22    32  81    45900    47185    -1285.     305.1      -4.2
           133   907    7 23    32  80    46093    52508    -6415.     314.0     -20.4
           133   907    8 24    33  87    33046    36955    -3909.     264.6     -14.8
           133   907    9 25    33  86    33380    37437    -4057.     266.1     -15.2
           133   907   10 26    33  85    35827    41903    -6076.     278.8     -21.8
           133   907   11 27    33  84    39772    46509    -6737.     293.7     -22.9
           133   907   12 28    33  83    41281    46366    -5085.     296.1     -17.2
           133   907   13 29    33  82    40620    42414    -1794.     288.2      -6.2
           133   907   14 30    33  81    40330    50499   -10169.     301.4     -33.7
           133   907   15 31    33  80    47138    48013     -875.     308.5      -2.8
 
 >>Cream   134   913    0 16    32  79    44772    53244    -8472.     313.1     -27.1
           134   913    1 17    32  78    49313    55520    -6207.     323.8     -19.2
           134   913    2 18    32  77    49669    58530    -8861.     328.9     -26.9
           134   913    3 19    32  76    54877    59989    -5112.     338.9     -15.1
           134   913    4 20    32  75    52428    61064    -8636.     336.9     -25.6
           134   913    5 21    32  74    57702    68002   -10300.     354.5     -29.1
           134   913    6 22    32  73    63135    68595    -5460.     362.9     -15.0
           134   913    7 23    32  72    65542    74007    -8465.     373.6     -22.7
           134   913    8 24    33  79    51426    55091    -3665.     326.4     -11.2
           134   913    9 25    33  78    51465    57437    -5972.     330.0     -18.1
           134   913   10 26    33  77    53718    60067    -6349.     337.3     -18.8
           134   913   11 27    33  76    76886    65287    11599.     377.1      30.8
           134   913   12 28    33  75    60555    67356    -6801.     357.6     -19.0
           134   913   13 29    33  74    63483    71275    -7792.     367.1     -21.2
           134   913   14 30    33  73    63134    73211   -10077.     369.2     -27.3
           134   913   15 31    33  72    68671     6896    61775.     274.9     224.7
 
 >>Cream   135   917    0 16    32  71    65060    67892    -2832.     364.6      -7.8
           135   917    1 17    32  70    63997    72508    -8511.     369.5     -23.0
           135   917    2 18    32  69   141254    73558    67696.     463.5     146.1
           135   917    3 19    32  68    74783    76747    -1964.     389.3      -5.0
           135   917    4 20    32  67    70840    79728    -8888.     388.0     -22.9
           135   917    5 21    32  66    72108    79013    -6905.     388.7     -17.8
           135   917    6 22    32  65    82385    79614     2771.     402.5       6.9
           135   917    7 23    32  64    65463    75391    -9928.     375.3     -26.5
           135   917    8 24    33  71    67941    85154   -17213.     391.3     -44.0
           135   917    9 25    33  70    74368    81981    -7613.     395.4     -19.3
           135   917   10 26    33  69    68710    78684    -9974.     383.9     -26.0
           135   917   11 27    33  68    75557    82818    -7261.     398.0     -18.2
           135   917   12 28    33  67    77129    84473    -7344.     402.0     -18.3
           135   917   13 29    33  66    78658    79720    -1062.     398.0      -2.7
           135   917   14 30    33  65    78767    86358    -7591.     406.4     -18.7
           135   917   15 31    33  64    76096    83664    -7568.     399.7     -18.9
 
 >>Cream   136  1003    0 16    32  63    66196    81053   -14857.     383.7     -38.7
           136  1003    1 17    32  62    70308    81652   -11344.     389.8     -29.1
           136  1003    2 18    32  61    69139    82427   -13288.     389.3     -34.1
           136  1003    3 19    32  60    68865    83195   -14330.     389.9     -36.7
           136  1003    4 20    32  59    71151    79009    -7858.     387.5     -20.3
           136  1003    5 21    32  58    69216    74542    -5326.     379.2     -14.0
           136  1003    6 22    32  57    66347    73500    -7153.     374.0     -19.1
           136  1003    7 23    32  56    63754    71853    -8099.     368.2     -22.0
           136  1003    8 24    33  63    74211    87316   -13105.     401.9     -32.6
           136  1003    9 25    33  62    74934    77688    -2754.     390.7      -7.0
           136  1003   10 26    33  61    69694    83972   -14278.     392.0     -36.4
           136  1003   11 27    33  60    71883    89922   -18039.     402.2     -44.8
           136  1003   12 28    33  59    72791    78276    -5485.     388.7     -14.1
           136  1003   13 29    33  58    69822    78640    -8818.     385.3     -22.9
           136  1003   14 30    33  57    68585    79018   -10433.     384.2     -27.2
           136  1003   15 31    33  56    65935    75502    -9567.     376.1     -25.4
 
 >>Cream   137  1007    0 16    32  55    63589    70950    -7361.     366.8     -20.1
           137  1007    1 17    32  54    61058    65982    -4924.     356.4     -13.8
           137  1007    2 18    32  53    58550    64826    -6276.     351.2     -17.9
           137  1007    3 19    32  52    54366    61758    -7392.     340.8     -21.7
           137  1007    4 20    32  51    52938    62334    -9396.     339.5     -27.7
           137  1007    5 21    32  50    49372    59687   -10315.     330.2     -31.2
           137  1007    6 22    32  49    49690    53865    -4175.     321.8     -13.0
           137  1007    7 23    32  48    46660    50743    -4083.     312.1     -13.1
           137  1007    8 24    33  55    66566    76445    -9879.     378.2     -26.1
           137  1007    9 25    33  54    63066    77986   -14920.     375.6     -39.7
           137  1007   10 26    33  53    63054    68068    -5014.     362.1     -13.8
           137  1007   11 27    33  52    60842    64585    -3743.     354.2     -10.6
           137  1007   12 28    33  51    58150    63899    -5749.     349.4     -16.5
           137  1007   13 29    33  50    52016    59152    -7136.     333.4     -21.4
           137  1007   14 30    33  49    52668    61422    -8754.     337.8     -25.9
           137  1007   15 31    33  48    51906    57327    -5421.     330.5     -16.4
 
 >>Cream   138  1013    0 16    32  47    47190     5273    41917.     229.0     183.0
           138  1013    1 17    32  46    46914    49221    -2307.     310.1      -7.4
           138  1013    2 18    32  45    42049    46398    -4349.     297.4     -14.6
           138  1013    3 19    32  44    40549    45731    -5182.     293.7     -17.6
           138  1013    4 20    32  43    40483    41382     -899.     286.1      -3.1
           138  1013    5 21    32  42    38144    39309    -1165.     278.3      -4.2
           138  1013    6 22    32  41    37548    39211    -1663.     277.1      -6.0
           138  1013    7 23    32  40    33407    36241    -2834.     263.9     -10.7
           138  1013    8 24    33  47    46138    56929   -10791.     321.0     -33.6
           138  1013    9 25    33  46    45624    55146    -9522.     317.4     -30.0
           138  1013   10 26    33  45    44066    50615    -6549.     307.7     -21.3
           138  1013   11 27    33  44    41956    49604    -7648.     302.6     -25.3
           138  1013   12 28    33  43    38517    44480    -5963.     288.1     -20.7
           138  1013   13 29    33  42    34302    40952    -6650.     274.3     -24.2
           138  1013   14 30    33  41    34783    38394    -3611.     270.5     -13.3
           138  1013   15 31    33  40    34220    33799      421.     260.8       1.6
 
 >>Cream   139  1017    0 16    32  39    25580    36876   -11296.     249.9     -45.2
           139  1017    1 17    32  38    27375    34660    -7285.     249.1     -29.2
           139  1017    2 18    32  37    25392    34609    -9217.     245.0     -37.6
           139  1017    3 19    32  36    24161    28003    -3842.     228.4     -16.8
           139  1017    4 20    32  35    24640    28192    -3552.     229.9     -15.5
           139  1017    5 21    32  34    22836    25309    -2473.     219.4     -11.3
           139  1017    6 22    32  33    22045    26375    -4330.     220.0     -19.7
           139  1017    7 23    32  32    21460    22469    -1009.     209.6      -4.8
           139  1017    8 24    33  39    32811    36228    -3417.     262.8     -13.0
           139  1017    9 25    33  38    31188    36631    -5443.     260.4     -20.9
           139  1017   10 26    33  37    28176    35089    -6913.     251.5     -27.5
           139  1017   11 27    33  36    27028    29356    -2328.     237.5      -9.8
           139  1017   12 28    33  35    27823    30766    -2943.     242.1     -12.2
           139  1017   13 29    33  34    24902    24129      773.     221.4       3.5
           139  1017   14 30    33  33    24441    25431     -990.     223.3      -4.4
           139  1017   15 31    33  32    21672    20731      941.     205.9       4.6
 
 >>Cream   140  1103    0 16    32  31    20395    22060    -1665.     206.0      -8.1
           140  1103    1 17    32  30    18313    20857    -2544.     197.9     -12.9
           140  1103    2 18    32  29    19294    19287        7.     196.4       0.0
           140  1103    3 19    32  28    18202    19708    -1506.     194.7      -7.7
           140  1103    4 20    32  27    15892    17744    -1852.     183.4     -10.1
           140  1103    5 21    32  26    17993    16737     1256.     186.4       6.7
           140  1103    6 22    32  25    14357    14623     -266.     170.2      -1.6
           140  1103    7 23    32  24    12855    14653    -1798.     165.9     -10.8
           140  1103    8 24    33  31    20283    21723    -1440.     205.0      -7.0
           140  1103    9 25    33  30    20459    21838    -1379.     205.7      -6.7
           140  1103   10 26    33  29    19772    20306     -534.     200.2      -2.7
           140  1103   11 27    33  28    16985    19492    -2507.     191.0     -13.1
           140  1103   12 28    33  27    17466    18542    -1076.     189.8      -5.7
           140  1103   13 29    33  26    15387    16654    -1267.     179.0      -7.1
           140  1103   14 30    33  25    14260    14894     -634.     170.7      -3.7
           140  1103   15 31    33  24    13892    13776      116.     166.3       0.7
 
 >>Cream   141  1107    0 16    32  23    12574    13443     -869.     161.3      -5.4
           141  1107    1 17    32  22    13471    14074     -603.     166.0      -3.6
           141  1107    2 18    32  21    12406    13049     -643.     159.5      -4.0
           141  1107    3 19    32  20    10435    12264    -1829.     150.7     -12.1
           141  1107    4 20    32  19     9715    10822    -1107.     143.3      -7.7
           141  1107    5 21    32  18     8382    10126    -1744.     136.0     -12.8
           141  1107    6 22    32  17     7158     9206    -2048.     127.9     -16.0
           141  1107    7 23    32  16     5981     7733    -1752.     117.1     -15.0
           141  1107    8 24    33  23    14028    15335    -1307.     171.4      -7.6
           141  1107    9 25    33  22    14080    14716     -636.     169.7      -3.7
           141  1107   10 26    33  21    12115    13463    -1348.     159.9      -8.4
           141  1107   11 27    33  20    11872    13077    -1205.     158.0      -7.6
           141  1107   12 28    33  19    10808    12612    -1804.     153.0     -11.8
           141  1107   13 29    33  18     9365    13020    -3655.     149.6     -24.4
           141  1107   14 30    33  17     8216     9536    -1320.     133.2      -9.9
           141  1107   15 31    33  16     6221     7794    -1573.     118.4     -13.3
 
 >>Cream   142  1113    0 16    32  15     4825     6449    -1624.     106.2     -15.3
           142  1113    1 17    32  14     4685     6044    -1359.     103.6     -13.1
           142  1113    2 18    32  13     4315     5006     -691.      96.5      -7.2
           142  1113    3 19    32  12     3782     4326     -544.      90.0      -6.0
           142  1113    4 20    32  11     4408     4312       96.      93.4       1.0
           142  1113    5 21    32  10     3320     4301     -981.      87.3     -11.2
           142  1113    6 22    32   9     3662     3511      151.      84.7       1.8
           142  1113    7 23    32   8     2936     5947    -3011.      94.2     -31.9
           142  1113    8 24    33  15     5543    14107    -8564.     140.2     -61.1
           142  1113    9 25    33  14     3756     7703    -3947.     107.0     -36.9
           142  1113   10 26    33  13     4741     5894    -1153.     103.1     -11.2
           142  1113   11 27    33  12     4160     5272    -1112.      97.1     -11.4
           142  1113   12 28    33  11     4351     3504      847.      88.6       9.6
           142  1113   13 29    33  10     2769     3737     -968.      80.7     -12.0
           142  1113   14 30    33   9     3488     4031     -543.      86.7      -6.3
           142  1113   15 31    33   8     2914     4840    -1926.      88.1     -21.9
 
 >>Cream   143  1117    0 16    32   7     2783     4844    -2061.      87.3     -23.6
           143  1117    1 17    32   6     3674     2803      871.      80.5      10.8
           143  1117    2 18    32   5        0     2814    -2814.      53.0     -53.0
           143  1117    3 19    32   4        0     3839    -3839.      62.0     -62.0
           143  1117    4 20    32   3        0        0        0.       0.0       0.0
           143  1117    5 21    32   2        0        0        0.       0.0       0.0
           143  1117    6 22    32   1        0        0        0.       0.0       0.0
           143  1117    7 23    32   0        0        0        0.       0.0       0.0
           143  1117    8 24    33   7     3719     2863      856.      81.1      10.6
           143  1117    9 25    33   6     2894     2811       83.      75.5       1.1
           143  1117   10 26    33   5     3351     2193     1158.      74.5      15.6
           143  1117   11 27    33   4        0     2187    -2187.      46.8     -46.8
           143  1117   12 28    33   3        0    34222   -34222.     185.0    -185.0
           143  1117   13 29    33   2        0        0        0.       0.0       0.0
           143  1117   14 30    33   1        0        0        0.       0.0       0.0
           143  1117   15 31    33   0        0        0        0.       0.0       0.0
 
 >>Cream   144   804    0 16    36 127        0    14014   -14014.     118.4    -118.4
           144   804    1 17    36 126        0     2229    -2229.      47.2     -47.2
           144   804    2 18    36 125     5735     2004     3731.      88.0      42.4
           144   804    3 19    36 124     5750     2486     3264.      90.8      36.0
           144   804    4 20    36 123     2695     2827     -132.      74.3      -1.8
           144   804    5 21    36 122     3042     2848      194.      76.7       2.5
           144   804    6 22    36 121   169344     2824   166520.     414.9     401.3
           144   804    7 23    36 120     3679     3336      343.      83.8       4.1
           144   804    8 24    37 127        0        0        0.       0.0       0.0
           144   804    9 25    37 126     4985     1979     3006.      83.5      36.0
           144   804   10 26    37 125     2345     2324       21.      68.3       0.3
           144   804   11 27    37 124     2265     2916     -651.      72.0      -9.0
           144   804   12 28    37 123     5908     2659     3249.      92.6      35.1
           144   804   13 29    37 122     3480     2666      814.      78.4      10.4
           144   804   14 30    37 121     2834     3133     -299.      77.2      -3.9
           144   804   15 31    37 120     4056     2910     1146.      83.5      13.7
 
 >>Cream   145   808    0 16    36 119     3206     3492     -286.      81.8      -3.5
           145   808    1 17    36 118     6666     3988     2678.     103.2      25.9
           145   808    2 18    36 117    11222   164188  -152966.     418.8    -365.2
           145   808    3 19    36 116     6567     4931     1636.     107.2      15.3
           145   808    4 20    36 115     4845    10565    -5720.     124.1     -46.1
           145   808    5 21    36 114     7546     6972      574.     120.5       4.8
           145   808    6 22    36 113     5571     8254    -2683.     117.6     -22.8
           145   808    7 23    36 112     6755     8313    -1558.     122.8     -12.7
           145   808    8 24    37 119     3549     2914      635.      80.4       7.9
           145   808    9 25    37 118     4218     3484      734.      87.8       8.4
           145   808   10 26    37 117     3820     3531      289.      85.7       3.4
           145   808   11 27    37 116     5416     4267     1149.      98.4      11.7
           145   808   12 28    37 115    15110     5656     9454.     144.1      65.6
           145   808   13 29    37 114     4963     6229    -1266.     105.8     -12.0
           145   808   14 30    37 113     6876     7360     -484.     119.3      -4.1
           145   808   15 31    37 112     8097     8460     -363.     128.7      -2.8
 
 >>Cream   146   814    0 16    36 111     9108     8935      173.     134.3       1.3
           146   814    1 17    36 110    14493     9891     4602.     156.2      29.5
           146   814    2 18    36 109     9993    11043    -1050.     145.0      -7.2
           146   814    3 19    36 108    11754    12963    -1209.     157.2      -7.7
           146   814    4 20    36 107    11569    11785     -216.     152.8      -1.4
           146   814    5 21    36 106    13821    12971      850.     163.7       5.2
           146   814    6 22    36 105    13350    14015     -665.     165.4      -4.0
           146   814    7 23    36 104    14255    13802      453.     167.5       2.7
           146   814    8 24    37 111    12058    13026     -968.     158.4      -6.1
           146   814    9 25    37 110     9871    10786     -915.     143.7      -6.4
           146   814   10 26    37 109    11117    12569    -1452.     153.9      -9.4
           146   814   11 27    37 108    13274    10830     2444.     155.3      15.7
           146   814   12 28    37 107    16367    14061     2306.     174.4      13.2
           146   814   13 29    37 106    13258    13403     -145.     163.3      -0.9
           146   814   14 30    37 105    14940    14672      268.     172.1       1.6
           146   814   15 31    37 104    19168    14649     4519.     183.9      24.6
 
 >>Cream   147   818    0 16    36 103    14130    16747    -2617.     175.7     -14.9
           147   818    1 17    36 102    17023    16275      748.     182.5       4.1
           147   818    2 18    36 101    16665    16831     -166.     183.0      -0.9
           147   818    3 19    36 100    17560    20491    -2931.     195.1     -15.0
           147   818    4 20    36  99    18279    22001    -3722.     200.7     -18.5
           147   818    5 21    36  98    19667    21232    -1565.     202.2      -7.7
           147   818    6 22    36  97    26351    21103     5248.     217.8      24.1
           147   818    7 23    36  96    23344    24744    -1400.     219.3      -6.4
           147   818    8 24    37 103    18383    16794     1589.     187.6       8.5
           147   818    9 25    37 102    16758    16637      121.     182.7       0.7
           147   818   10 26    37 101    17071    15914     1157.     181.6       6.4
           147   818   11 27    37 100    19713    19771      -58.     198.7      -0.3
           147   818   12 28    37  99    29098    21019     8079.     223.9      36.1
           147   818   13 29    37  98    20531    21233     -702.     204.4      -3.4
           147   818   14 30    37  97    22025    24007    -1982.     214.6      -9.2
           147   818   15 31    37  96    23267    24754    -1487.     219.1      -6.8
 
 >>Cream   148   904    0 16    36  95    24604    25060     -456.     222.9      -2.0
           148   904    1 17    36  94    25600    27991    -2391.     231.5     -10.3
           148   904    2 18    36  93    29903    29314      589.     243.3       2.4
           148   904    3 19    36  92    30668    32799    -2131.     251.9      -8.5
           148   904    4 20    36  91    31750    35931    -4181.     260.2     -16.1
           148   904    5 21    36  90    32849    34698    -1849.     259.9      -7.1
           148   904    6 22    36  89    36062    38412    -2350.     272.9      -8.6
           148   904    7 23    36  88    35950    42874    -6924.     280.8     -24.7
           148   904    8 24    37  95    26427    26862     -435.     230.8      -1.9
           148   904    9 25    37  94    27570    33203    -5633.     246.5     -22.8
           148   904   10 26    37  93    27882    28750     -868.     238.0      -3.6
           148   904   11 27    37  92    31412    29720     1692.     247.2       6.8
           148   904   12 28    37  91    34195    35023     -828.     263.1      -3.1
           148   904   13 29    37  90    32798    36214    -3416.     262.7     -13.0
           148   904   14 30    37  89    36254    43407    -7153.     282.2     -25.3
           148   904   15 31    37  88    38268    40874    -2606.     281.3      -9.3
 
 >>Cream   149   908    0 16    36  87    37961    42339    -4378.     283.4     -15.4
           149   908    1 17    36  86    41220    46745    -5525.     296.6     -18.6
           149   908    2 18    36  85    39955    47397    -7442.     295.6     -25.2
           149   908    3 19    36  84    45674    53479    -7805.     314.9     -24.8
           149   908    4 20    36  83    47428    52948    -5520.     316.8     -17.4
           149   908    5 21    36  82    50586    59099    -8513.     331.2     -25.7
           149   908    6 22    36  81    52574    60520    -7946.     336.3     -23.6
           149   908    7 23    36  80    54818    60885    -6067.     340.2     -17.8
           149   908    8 24    37  87    41595    43312    -1717.     291.4      -5.9
           149   908    9 25    37  86    44600    50001    -5401.     307.6     -17.6
           149   908   10 26    37  85    45004    53172    -8168.     313.3     -26.1
           149   908   11 27    37  84    47740    48887    -1147.     310.8      -3.7
           149   908   12 28    37  83    48721    59777   -11056.     329.4     -33.6
           149   908   13 29    37  82    59505    59000      505.     344.2       1.5
           149   908   14 30    37  81    49799    71731   -21932.     348.6     -62.9
           149   908   15 31    37  80    61079    66320    -5241.     356.9     -14.7
 
 >>Cream   150   914    0 16    36  79    59710    61986    -2276.     348.8      -6.5
           150   914    1 17    36  78    63515    67548    -4033.     362.0     -11.1
           150   914    2 18    36  77    66618    70674    -4056.     370.5     -10.9
           150   914    3 19    36  76    69126    75787    -6661.     380.7     -17.5
           150   914    4 20    36  75    73627    82840    -9213.     395.6     -23.3
           150   914    5 21    36  74    88475    78233    10242.     408.3      25.1
           150   914    6 22    36  73    75690    89622   -13932.     406.6     -34.3
           150   914    7 23    36  72    82983    93311   -10328.     419.9     -24.6
           150   914    8 24    37  79    65285    73983    -8698.     373.2     -23.3
           150   914    9 25    37  78    65134    74065    -8931.     373.1     -23.9
           150   914   10 26    37  77    69109    76436    -7327.     381.5     -19.2
           150   914   11 27    37  76    77176    80363    -3187.     396.9      -8.0
           150   914   12 28    37  75    82666    84029    -1363.     408.3      -3.3
           150   914   13 29    37  74    78096    90340   -12244.     410.4     -29.8
           150   914   14 30    37  73    80541    95452   -14911.     419.5     -35.5
           150   914   15 31    37  72    83701     9515    74186.     305.3     243.0
 
 >>Cream   151   918    0 16    36  71    87205    93920    -6715.     425.6     -15.8
           151   918    1 17    36  70    89374    98195    -8821.     433.1     -20.4
           151   918    2 18    36  69   132724    99874    32850.     482.3      68.1
           151   918    3 19    36  68    92267   102643   -10376.     441.5     -23.5
           151   918    4 20    36  67   100163   105876    -5713.     453.9     -12.6
           151   918    5 21    36  66    87535   103549   -16014.     437.1     -36.6
           151   918    6 22    36  65   101239   106666    -5427.     456.0     -11.9
           151   918    7 23    36  64    97966   100968    -3002.     446.0      -6.7
           151   918    8 24    37  71    88352    99960   -11608.     433.9     -26.7
           151   918    9 25    37  70    93731   104251   -10520.     445.0     -23.6
           151   918   10 26    37  69    91422   107531   -16109.     446.0     -36.1
           151   918   11 27    37  68    94226   109528   -15302.     451.4     -33.9
           151   918   12 28    37  67    99177   114748   -15571.     462.5     -33.7
           151   918   13 29    37  66    95847   104281    -8434.     447.4     -18.9
           151   918   14 30    37  65   100896   116722   -15826.     466.5     -33.9
           151   918   15 31    37  64    99169   114529   -15360.     462.3     -33.2
 
 >>Cream   152  1004    0 16    36  63   132445   111866    20579.     494.3      41.6
           152  1004    1 17    36  62   125975   103972    22003.     479.5      45.9
           152  1004    2 18    36  61    94930   105853   -10923.     448.1     -24.4
           152  1004    3 19    36  60    89001   106076   -17075.     441.7     -38.7
           152  1004    4 20    36  59    92246   103163   -10917.     442.1     -24.7
           152  1004    5 21    36  58    99898   109170    -9272.     457.2     -20.3
           152  1004    6 22    36  57    87308    98462   -11154.     431.0     -25.9
           152  1004    7 23    36  56    90847   100291    -9444.     437.2     -21.6
           152  1004    8 24    37  63   100389   109776    -9387.     458.4     -20.5
           152  1004    9 25    37  62    97708   125262   -27554.     472.2     -58.4
           152  1004   10 26    37  61    89029   117888   -28859.     454.9     -63.4
           152  1004   11 27    37  60   102430   122413   -19983.     474.2     -42.1
           152  1004   12 28    37  59    95835   108268   -12433.     451.8     -27.5
           152  1004   13 29    37  58    94440    97634    -3194.     438.3      -7.3
           152  1004   14 30    37  57    90885   106550   -15665.     444.3     -35.3
           152  1004   15 31    37  56    86623    96848   -10225.     428.3     -23.9
 
 >>Cream   153  1008    0 16    36  55    78839    95707   -16868.     417.8     -40.4
           153  1008    1 17    36  54    81262    89742    -8480.     413.5     -20.5
           153  1008    2 18    36  53    79500    85963    -6463.     406.8     -15.9
           153  1008    3 19    36  52    76798    83522    -6724.     400.4     -16.8
           153  1008    4 20    36  51    70660    74225    -3565.     380.6      -9.4
           153  1008    5 21    36  50    64096    95264   -31168.     399.2     -78.1
           153  1008    6 22    36  49    60291    73922   -13631.     366.4     -37.2
           153  1008    7 23    36  48    56580    62906    -6326.     345.7     -18.3
           153  1008    8 24    37  55    79326    95051   -15725.     417.6     -37.7
           153  1008    9 25    37  54    79910    93834   -13924.     416.8     -33.4
           153  1008   10 26    37  53    80794    87671    -6877.     410.4     -16.8
           153  1008   11 27    37  52    84059    86003    -1944.     412.4      -4.7
           153  1008   12 28    37  51    23515    81965   -58450.     324.8    -180.0
           153  1008   13 29    37  50    74485    79051    -4566.     391.8     -11.7
           153  1008   14 30    37  49    69606    70186     -580.     373.9      -1.6
           153  1008   15 31    37  48    62475    74359   -11884.     369.9     -32.1
 
 >>Cream   154  1014    0 16    36  47    58565    63618    -5053.     349.5     -14.5
           154  1014    1 17    36  46    52662    61148    -8486.     337.4     -25.2
           154  1014    2 18    36  45    53695    57747    -4052.     333.8     -12.1
           154  1014    3 19    36  44    58505   511667  -453162.     755.1    -600.1
           154  1014    4 20    36  43    71524    53803    17721.     354.0      50.1
           154  1014    5 21    36  42    44888    49255    -4367.     306.8     -14.2
           154  1014    6 22    36  41    43148    49015    -5867.     303.6     -19.3
           154  1014    7 23    36  40    46607    43463     3144.     300.1      10.5
           154  1014    8 24    37  47    63403    66332    -2929.     360.2      -8.1
           154  1014    9 25    37  46    56293    64650    -8357.     347.8     -24.0
           154  1014   10 26    37  45    54963    73592   -18629.     358.5     -52.0
           154  1014   11 27    37  44    49778    91997   -42219.     376.5    -112.1
           154  1014   12 28    37  43    50512    56027    -5515.     326.4     -16.9
           154  1014   13 29    37  42    48156    47590      566.     309.4       1.8
           154  1014   14 30    37  41    40393    46230    -5837.     294.3     -19.8
