# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Tue Feb 15 15:54:35 2022 [with run 11100]
#
3706 31029    4.298
3707 31028   -2.869
3708 31027   -0.869
3709 31026    5.680
3710 31025   -1.006
3711 31024    4.747
3712 16023 -999.999
3713 16022    0.232
3720 17023   -1.924
3721 17022  999.999
3722 17021   -3.142
3728 18023   -0.481
3729 18022    1.928
3730 18021   -2.890
3731 18020   -0.885
3736 19023   -1.502
3737 19022    6.050
3738 19021  999.999
3739 19020  999.999
3740 19019    0.613
3744 20023    1.988
3745 20022   -0.343
3746 20021  999.999
3747 20020   -0.419
3748 20019    1.152
3749 20018   -1.432
3752 21023   -1.226
3753 21022    1.280
3754 21021   -0.666
3755 21020    2.138
3756 21019    0.632
3757 21018    3.259
3758 21017   -1.151
3760 22023   -2.559
3761 22022   -0.985
3762 22021   -0.667
3763 22020   -2.332
3764 22019    0.509
3765 22018   -1.815
3766 22017    0.708
3767 22016   -1.792
3768 23023    1.446
3769 23022   -1.982
3770 23021    2.748
3771 23020  999.999
3772 23019    5.055
3773 23018    5.698
3774 23017    2.851
3775 23016    3.719
3776 24023   -2.065
3777 24022   -2.015
3778 24021   -0.893
3779 24020   -0.158
3780 24019   -0.179
3781 24018  999.999
3782 24017   -0.643
3783 24016  999.999
3784 25023   -2.736
3785 25022   -1.109
3786 25021   -3.157
3787 25020   -0.507
3788 25019   -2.792
3789 25018   -2.418
3790 25017    1.028
3791 25016   -1.459
3792 26023    2.374
3793 26022    3.684
3794 26021    1.489
3795 26020    1.045
3796 26019    3.460
3797 26018    1.104
3798 26017    9.317
3799 26016    5.432
3800 27023    3.674
3801 27022    2.875
3802 27021    7.850
3803 27020   -0.957
3804 27019    0.968
3805 27018    0.830
3806 27017    2.890
3807 27016    6.238
3808 28023   -0.274
3809 28022    1.222
3810 28021   -0.868
3811 28020   -0.266
3812 28019   -1.208
3813 28018   -0.051
3814 28017   -0.494
3815 28016    0.925
3816 29023    3.775
3817 29022    2.169
3818 29021    3.515
3819 29020    5.591
3820 29019    6.471
3821 29018    5.265
3822 29017    8.748
3823 29016    8.786
3824 30023   -1.998
3825 30022   -1.459
3826 30021    0.389
3827 30020   -0.302
3828 30019   -1.249
3829 30018   -1.239
3830 30017    0.256
3831 30016   -0.136
3832 31023    1.081
3833 31022   -0.544
3834 31021   -1.549
3835 31020   -1.091
3836 31019   -1.237
3837 31018   -2.221
3838 31017   -0.966
3839 31016    0.627
3904 24015 -999.999
3905 24014    0.240
3912 25015   -1.638
3913 25014   -0.362
3914 25013    0.168
3920 26015    0.096
3921 26014   -1.597
3922 26013   -1.374
3923 26012   -0.757
3928 27015    3.954
3929 27014    4.592
3930 27013    0.289
3931 27012    1.478
3932 27011    2.983
3936 28015    0.517
3937 28014   -0.235
3938 28013    0.558
3939 28012    0.107
3940 28011    0.438
3941 28010   -0.288
3944 29015  999.999
3945 29014   -1.469
3946 29013    0.571
3947 29012   -0.310
3948 29011   -0.083
3949 29010   -0.810
3950 29009   -1.157
3952 30015    9.177
3953 30014    5.924
3954 30013    0.404
3955 30012    1.155
3956 30011    0.616
3957 30010  999.999
3958 30009   -0.792
3959 30008    0.007
3960 31015   -1.596
3961 31014    0.454
3962 31013   -0.650
3963 31012   -0.359
3964 31011   -0.275
3965 31010   -0.413
3966 31009   -0.092
3967 31008   -0.858
3968 8031    0.667
3969 8030    0.731
3976 9031  999.999
3977 9030   -0.506
3978 9029    0.000
3984 10031   -0.782
3985 10030    0.525
3986 10029    4.509
3987 10028    0.053
3992 11031  999.999
3993 11030    0.134
3994 11029   -2.071
3995 11028   -1.561
3996 11027   -1.359
4000 12031    1.486
4001 12030   -2.887
4002 12029   -0.648
4003 12028    1.763
4004 12027   -2.476
4005 12026    0.535
4008 13031  999.999
4009 13030    0.923
4010 13029   -0.061
4011 13028    3.098
4012 13027   -1.435
4013 13026   -0.336
4014 13025   -2.591
4016 14031   -4.103
4017 14030   -2.915
4018 14029   -3.703
4019 14028   -2.017
4020 14027   -2.614
4021 14026   -2.502
4022 14025   -2.362
4023 14024   -3.111
4024 15031    1.740
4025 15030    2.796
4026 15029    2.393
4027 15028    2.580
4028 15027  999.999
4029 15026    1.524
4030 15025    0.697
4031 15024    1.656
4102 32121    1.358
4103 32120    0.994
4109 33122    1.316
4110 33121    0.576
4111 33120   -0.423
4116 34123   -0.788
4117 34122 -999.999
4118 34121    0.392
4119 34120   -0.788
4123 35124  999.999
4124 35123  999.999
4125 35122   -0.174
4126 35121    0.004
4127 35120    0.516
4130 36125    0.803
4131 36124    1.055
4132 36123    0.983
4133 36122   -0.489
4134 36121    6.249
4135 36120    0.676
4137 37126  999.999
4138 37125   -0.172
4139 37124   -0.155
4140 37123  999.999
4141 37122   -0.397
4142 37121   -0.529
4143 37120    1.515
4144 38127  999.999
4145 38126  999.999
4146 38125  999.999
4147 38124    0.805
4148 38123   -0.593
4149 38122   -0.105
4150 38121   -1.054
4151 38120   -0.280
4152 39127 -999.999
4153 39126   -0.812
4154 39125    5.313
4155 39124  999.999
4156 39123   -0.969
4157 39122    5.502
4158 39121    1.043
4159 39120    2.748
4160 40127  999.999
4161 40126  999.999
4162 40125   -1.345
4163 40124    2.527
4164 40123  999.999
4165 40122  999.999
4166 40121  999.999
4167 40120    5.065
4168 41127 -999.999
4169 41126  999.999
4170 41125  999.999
4171 41124  999.999
4172 41123   -1.963
4173 41122   -0.659
4174 41121   -2.533
4175 41120   -1.899
4176 42127 -999.999
4177 42126 -999.999
4178 42125  999.999
4179 42124   -3.502
4180 42123  999.999
4181 42122    0.100
4182 42121  999.999
4183 42120   -0.722
4184 43127    3.958
4185 43126  999.999
4186 43125   -1.376
4187 43124   -0.853
4188 43123    0.617
4189 43122    3.323
4190 43121    4.817
4191 43120  999.999
4192 44127 -999.999
4193 44126  999.999
4194 44125  999.999
4195 44124   -1.034
4196 44123    0.883
4197 44122    2.404
4198 44121   -0.629
4199 44120   -1.103
4200 45127 -999.999
4201 45126   -1.375
4202 45125  999.999
4203 45124    0.144
4204 45123    0.080
4205 45122   -0.397
4206 45121  999.999
4207 45120    0.655
4208 46127 -999.999
4209 46126  999.999
4210 46125    6.175
4211 46124  999.999
4212 46123  999.999
4213 46122   -1.127
4214 46121  999.999
4215 46120    0.115
4216 47127 -999.999
4217 47126    1.292
4218 47125   -0.264
4219 47124    1.692
4220 47123    0.290
4221 47122  999.999
4222 47121    5.997
4223 47120   -0.681
4224 32119  999.999
4225 32118    1.158
4226 32117  999.999
4227 32116    3.983
4228 32115    1.158
4229 32114  999.999
4230 32113    1.570
4231 32112    0.749
4232 33119   -0.652
4233 33118  999.999
4234 33117    8.237
4235 33116  999.999
4236 33115   -0.152
4237 33114  999.999
4238 33113    0.532
4239 33112    0.847
4240 34119   -0.877
4241 34118   -1.866
4242 34117   -1.757
4243 34116   -0.427
4244 34115  999.999
4245 34114   -1.050
4246 34113   -0.033
4247 34112    3.257
4248 35119   -2.126
4249 35118   -1.184
4250 35117   -1.220
4251 35116    4.061
4252 35115    1.013
4253 35114    2.298
4254 35113  999.999
4255 35112   -0.214
4256 36119   -0.280
4257 36118    1.714
4258 36117    3.431
4259 36116  999.999
4260 36115    0.338
4261 36114   -0.826
4262 36113   -1.058
4263 36112   -1.155
4264 37119    0.356
4265 37118    0.082
4266 37117   -1.008
4267 37116    1.410
4268 37115    2.488
4269 37114    1.480
4270 37113   -0.832
4271 37112    0.288
4272 38119   -0.224
4273 38118   -0.856
4274 38117    2.239
4275 38116   -0.728
4276 38115    1.546
4277 38114    1.838
4278 38113   -0.350
4279 38112   -1.183
4280 39119  999.999
4281 39118   -1.279
4282 39117   -0.053
4283 39116  999.999
4284 39115  999.999
4285 39114   -0.621
4286 39113   -1.528
4287 39112   -0.896
4288 40119   -0.394
4289 40118   -2.255
4290 40117    1.207
4291 40116   -2.839
4292 40115    3.513
4293 40114    0.966
4294 40113    2.011
4295 40112   -0.780
4296 41119   -0.491
4297 41118   -0.742
4298 41117   -0.250
4299 41116   -1.553
4300 41115    1.234
4301 41114   -1.910
4302 41113   -1.418
4303 41112   -0.786
4304 42119    0.374
4305 42118   -0.216
4306 42117   -1.250
4307 42116   -0.566
4308 42115    4.015
4309 42114    4.149
4310 42113   -0.469
4311 42112   -0.923
4312 43119  999.999
4313 43118    1.497
4314 43117  999.999
4315 43116    0.043
4316 43115    5.666
4317 43114    1.302
4318 43113   -0.526
4319 43112   -2.018
4320 44119  999.999
4321 44118   -1.880
4322 44117   -1.340
4323 44116   -1.402
4324 44115    6.523
4325 44114    0.339
4326 44113    0.009
4327 44112   -0.404
4328 45119   -1.087
4329 45118  999.999
4330 45117    0.105
4331 45116   -1.670
4332 45115   -2.106
4333 45114   -2.752
4334 45113   -2.091
4335 45112   -0.159
4336 46119    4.649
4337 46118   -0.836
4338 46117   -1.298
4339 46116   -1.238
4340 46115    0.550
4341 46114    0.633
4342 46113    1.751
4343 46112   -1.907
4344 47119    0.799
4345 47118    3.911
4346 47117    3.627
4347 47116    1.029
4348 47115    1.402
4349 47114   -0.932
4350 47113   -0.977
4351 47112   -0.606
4352 32111 -999.999
4353 32110    1.195
4354 32109    0.259
4355 32108    0.297
4356 32107    0.022
4357 32106   -2.048
4358 32105    1.529
4359 32104    1.818
4360 33111    0.035
4361 33110    0.289
4362 33109    2.944
4363 33108    1.746
4364 33107    1.455
4365 33106    4.347
4366 33105    0.520
4367 33104    3.630
4368 34111   -0.164
4369 34110   -2.078
4370 34109   -1.936
4371 34108   -3.021
4372 34107   -0.291
4373 34106   -2.562
4374 34105    0.249
4375 34104   -2.187
4376 35111    1.100
4377 35110   -2.146
4378 35109   -1.578
4379 35108    1.675
4380 35107   -1.636
4381 35106   -0.838
4382 35105    0.672
4383 35104   -2.862
4384 36111   -0.392
4385 36110    3.745
4386 36109   -0.522
4387 36108    0.331
4388 36107   -0.424
4389 36106   -1.521
4390 36105   -0.391
4391 36104    0.804
4392 37111   -0.941
4393 37110   -1.618
4394 37109    1.448
4395 37108    0.963
4396 37107    0.839
4397 37106   -0.018
4398 37105   -1.570
4399 37104   -0.107
4400 38111   -1.325
4401 38110   -1.983
4402 38109   -0.899
4403 38108   -2.497
4404 38107   -0.675
4405 38106   -0.017
4406 38105    1.890
4407 38104    0.250
4408 39111   -0.884
4409 39110   -1.295
4410 39109   -0.914
4411 39108   -2.054
4412 39107    0.093
4413 39106   -0.516
4414 39105   -1.005
4415 39104    0.378
4416 40111    0.076
4417 40110   -1.495
4418 40109   -0.640
4419 40108    0.535
4420 40107    0.614
4421 40106   -1.270
4422 40105   -0.606
4423 40104    1.531
4424 41111   -0.143
4425 41110   -1.012
4426 41109   -0.327
4427 41108   -1.822
4428 41107    0.242
4429 41106   -1.685
4430 41105    0.434
4431 41104   -0.936
4432 42111   -1.530
4433 42110   -1.145
4434 42109   -0.009
4435 42108   -0.630
4436 42107   -0.550
4437 42106   -0.025
4438 42105    1.462
4439 42104   -1.249
4440 43111   -2.055
4441 43110   -0.836
4442 43109    0.123
4443 43108    0.756
4444 43107   -2.017
4445 43106    7.739
4446 43105   -0.051
4447 43104   -0.019
4448 44111   -1.393
4449 44110   -0.105
4450 44109   -0.985
4451 44108   -0.600
4452 44107   -0.770
4453 44106   -1.589
4454 44105    0.404
4455 44104   -0.541
4456 45111   -1.184
4457 45110   -1.707
4458 45109    0.930
4459 45108   -1.133
4460 45107   -0.432
4461 45106   -1.885
4462 45105   -0.963
4463 45104    0.804
4464 46111    0.173
4465 46110    1.171
4466 46109   -2.198
4467 46108    3.660
4468 46107    1.083
4469 46106    0.125
4470 46105    2.470
4471 46104   -4.799
4472 47111   -1.123
4473 47110    1.437
4474 47109   -1.218
4475 47108   -3.719
4476 47107   -0.972
4477 47106    1.308
4478 47105    1.852
4479 47104   -0.679
4480 32103    3.393
4481 32102    0.198
4482 32101   -0.910
4483 32100    0.131
4484 32099    0.733
4485 32098   -0.970
4486 32097   -0.968
4487 32096    2.087
4488 33103   -1.043
4489 33102    0.403
4490 33101   -0.882
4491 33100   -0.437
4492 33099    0.124
4493 33098    2.086
4494 33097   -1.373
4495 33096   -0.445
4496 34103    2.107
4497 34102    0.248
4498 34101   -1.885
4499 34100   -1.926
4500 34099   -1.647
4501 34098   -1.353
4502 34097    1.894
4503 34096   -0.372
4504 35103   -0.307
4505 35102   -2.458
4506 35101   -2.658
4507 35100    2.459
4508 35099   -2.145
4509 35098   -0.114
4510 35097   -1.313
4511 35096    0.858
4512 36103   -0.897
4513 36102    0.032
4514 36101    0.452
4515 36100   -1.625
4516 36099   -0.365
4517 36098   -1.492
4518 36097    2.975
4519 36096    2.810
4520 37103   -1.475
4521 37102   -1.366
4522 37101    0.908
4523 37100    1.306
4524 37099    0.419
4525 37098   -0.904
4526 37097    0.462
4527 37096    2.136
4528 38103    0.218
4529 38102   -0.374
4530 38101   -0.717
4531 38100   -0.308
4532 38099   -0.180
4533 38098   -0.340
4534 38097    0.541
4535 38096   -0.925
4536 39103    0.568
4537 39102   -0.100
4538 39101   -0.624
4539 39100   -1.770
4540 39099   -1.758
4541 39098   -0.361
4542 39097   -1.727
4543 39096   -2.778
4544 40103    1.195
4545 40102    0.003
4546 40101    0.895
4547 40100   -0.602
4548 40099   -1.133
4549 40098   -1.161
4550 40097    0.073
4551 40096   -0.481
4552 41103    0.427
4553 41102   -0.814
4554 41101   -1.102
4555 41100    0.193
4556 41099   -0.156
4557 41098    0.171
4558 41097   -0.229
4559 41096    0.432
4560 42103    2.497
4561 42102   -1.440
4562 42101   -1.342
4563 42100   -2.134
4564 42099    4.061
4565 42098   -1.095
4566 42097    1.035
4567 42096   -1.208
4568 43103    2.026
4569 43102    0.614
4570 43101   -0.173
4571 43100    1.360
4572 43099   -1.483
4573 43098    8.760
4574 43097   -1.959
4575 43096   -1.429
4576 44103    0.385
4577 44102   -3.000
4578 44101    1.433
4579 44100   -0.239
4580 44099   -3.325
4581 44098   -3.111
4582 44097   -0.366
4583 44096   -0.737
4584 45103    0.170
4585 45102   -0.387
4586 45101   -1.351
4587 45100   -2.290
4588 45099    0.102
4589 45098   -0.161
4590 45097   -0.037
4591 45096    0.366
4592 46103   -2.886
4593 46102   -2.157
4594 46101    0.616
4595 46100   -1.525
4596 46099    5.569
4597 46098    2.214
4598 46097    0.448
4599 46096   -1.605
4600 47103   -0.820
4601 47102   -1.941
4602 47101    4.413
4603 47100    3.548
4604 47099    3.211
4605 47098   -0.247
4606 47097    0.660
4607 47096    1.921
4608 32095   -0.847
4609 32094   -0.541
4610 32093    1.024
4611 32092   -0.901
4612 32091    0.125
4613 32090    1.706
4614 32089   -1.457
4615 32088    0.616
4616 33095   -1.183
4617 33094    0.707
4618 33093   -2.418
4619 33092   -2.341
4620 33091   -3.277
4621 33090    2.179
4622 33089   -1.717
4623 33088    2.650
4624 34095   -2.916
4625 34094   -0.819
4626 34093   -0.596
4627 34092   -0.965
4628 34091   -1.328
4629 34090   -1.306
4630 34089   -2.380
4631 34088    0.427
4632 35095   -2.286
4633 35094    1.854
4634 35093    0.155
4635 35092    0.802
4636 35091    0.079
4637 35090    1.767
4638 35089    0.122
4639 35088    0.244
4640 36095   -2.133
4641 36094   -0.653
4642 36093    0.149
4643 36092   -0.573
4644 36091   -0.513
4645 36090   -0.433
4646 36089    0.273
4647 36088   -0.339
4648 37095    0.625
4649 37094   -0.363
4650 37093   -1.141
4651 37092    1.217
4652 37091    1.286
4653 37090   -1.105
4654 37089   -0.929
4655 37088   -0.300
4656 38095   -1.762
4657 38094   -0.565
4658 38093   -1.285
4659 38092   -0.834
4660 38091    0.289
4661 38090    0.245
4662 38089   -0.717
4663 38088    2.889
4664 39095    0.361
4665 39094    2.067
4666 39093   -1.195
4667 39092   -0.354
4668 39091   -0.745
4669 39090   -1.943
4670 39089    4.202
4671 39088   -1.519
4672 40095   -0.116
4673 40094    0.548
4674 40093    3.677
4675 40092   -1.852
4676 40091    1.060
4677 40090    5.733
4678 40089   -1.541
4679 40088    0.386
4680 41095   -0.943
4681 41094   -0.635
4682 41093   -1.725
4683 41092   -0.559
4684 41091   -1.159
4685 41090   -1.373
4686 41089   -1.032
4687 41088    0.008
4688 42095   -1.810
4689 42094    1.032
4690 42093   -1.213
4691 42092   -0.757
4692 42091    1.435
4693 42090   -0.490
4694 42089   -0.377
4695 42088    0.441
4696 43095    7.551
4697 43094    1.043
4698 43093   -2.018
4699 43092    1.904
4700 43091    2.768
4701 43090   -1.828
4702 43089   -2.166
4703 43088    0.753
4704 44095    0.436
4705 44094   -0.208
4706 44093    0.594
4707 44092   -1.162
4708 44091    0.114
4709 44090   -0.179
4710 44089   -0.728
4711 44088    0.199
4712 45095    0.826
4713 45094   -0.860
4714 45093    0.362
4715 45092   -2.610
4716 45091   -0.936
4717 45090   -0.819
4718 45089    3.518
4719 45088   -0.716
4720 46095   -1.301
4721 46094    0.390
4722 46093   -1.152
4723 46092    1.020
4724 46091   -0.044
4725 46090   -0.365
4726 46089    0.817
4727 46088   -0.234
4728 47095   -2.665
4729 47094    0.672
4730 47093   -1.938
4731 47092    0.018
4732 47091   -1.437
4733 47090   -0.318
4734 47089   -2.185
4735 47088    0.991
4736 32087   -2.696
4737 32086    2.681
4738 32085    0.975
4739 32084   -0.816
4740 32083    1.682
4741 32082    1.806
4742 32081   -1.545
4743 32080    0.180
4744 33087   -2.512
4745 33086   -1.965
4746 33085   -1.995
4747 33084   -1.173
4748 33083   -1.798
4749 33082    3.993
4750 33081   -1.673
4751 33080   -1.611
4752 34087   -1.869
4753 34086    0.318
4754 34085   -1.123
4755 34084    8.753
4756 34083   -1.947
4757 34082   -0.324
4758 34081   -1.710
4759 34080    2.173
4760 35087    1.099
4761 35086    0.020
4762 35085   -0.040
4763 35084    3.623
4764 35083    0.264
4765 35082    0.334
4766 35081   -0.393
4767 35080    1.088
4768 36087   -1.356
4769 36086    1.878
4770 36085   -1.987
4771 36084    0.710
4772 36083   -1.432
4773 36082   -1.467
4774 36081   -0.715
4775 36080    0.573
4776 37087   -2.113
4777 37086    0.177
4778 37085   -1.682
4779 37084   -0.296
4780 37083   -0.000
4781 37082    0.784
4782 37081   -1.060
4783 37080   -0.807
4784 38087   -0.873
4785 38086    0.002
4786 38085   -1.322
4787 38084    2.559
4788 38083   -1.334
4789 38082   -0.355
4790 38081   -1.124
4791 38080   -0.235
4792 39087   -0.761
4793 39086    0.327
4794 39085   -0.870
4795 39084    3.045
4796 39083    4.222
4797 39082    0.454
4798 39081    3.751
4799 39080   -0.813
4800 40087    3.493
4801 40086    6.644
4802 40085   -0.395
4803 40084   -1.679
4804 40083   -1.806
4805 40082   -1.327
4806 40081   -0.815
4807 40080   -1.819
4808 41087    0.958
4809 41086   -0.116
4810 41085    0.546
4811 41084   -0.225
4812 41083   -0.182
4813 41082    0.910
4814 41081    0.051
4815 41080    0.267
4816 42087   -1.819
4817 42086   -0.959
4818 42085    1.327
4819 42084   -0.536
4820 42083   -1.280
4821 42082   -0.243
4822 42081   -0.800
4823 42080   -1.443
4824 43087    3.542
4825 43086   -1.293
4826 43085    0.269
4827 43084    1.947
4828 43083   -0.587
4829 43082   -0.591
4830 43081   -0.142
4831 43080    0.470
4832 44087   -0.343
4833 44086    0.047
4834 44085    0.665
4835 44084   -2.436
4836 44083    0.464
4837 44082    0.636
4838 44081    0.436
4839 44080    0.102
4840 45087   -1.805
4841 45086   -0.875
4842 45085   -1.530
4843 45084   -1.031
4844 45083   -1.718
4845 45082   -2.139
4846 45081   -0.755
4847 45080   -0.102
4848 46087   -0.456
4849 46086    1.528
4850 46085   -1.583
4851 46084   -1.351
4852 46083   -0.072
4853 46082   -1.133
4854 46081    0.641
4855 46080   -0.827
4856 47087    1.938
4857 47086    0.762
4858 47085    0.838
4859 47084   -0.327
4860 47083   -2.134
4861 47082    2.142
4862 47081    5.849
4863 47080    0.274
4864 32079    0.231
4865 32078    0.072
4866 32077    0.278
4867 32076   -1.059
4868 32075    0.228
4869 32074   -0.869
4870 32073    0.264
4871 32072    1.785
4872 33079   -1.420
4873 33078   -1.860
4874 33077   -1.057
4875 33076    0.476
4876 33075   -1.628
4877 33074   -0.886
4878 33073   -2.943
4879 33072   -1.202
4880 34079   -0.408
4881 34078   -1.083
4882 34077    2.006
4883 34076    3.467
4884 34075   -0.980
4885 34074    0.805
4886 34073   -2.183
4887 34072    4.496
4888 35079    0.408
4889 35078   -3.487
4890 35077   -0.504
4891 35076    0.208
4892 35075   -1.835
4893 35074   -0.098
4894 35073    2.498
4895 35072 -999.999
4896 36079    0.251
4897 36078    1.438
4898 36077   -1.920
4899 36076    0.266
4900 36075   -1.038
4901 36074    0.365
4902 36073   -0.352
4903 36072    0.448
4904 37079    0.800
4905 37078    1.196
4906 37077   -0.470
4907 37076    2.633
4908 37075   -0.249
4909 37074    0.716
4910 37073   -1.061
4911 37072   -0.729
4912 38079   -0.271
4913 38078    0.483
4914 38077   -1.570
4915 38076   -0.727
4916 38075   -2.037
4917 38074   -2.412
4918 38073   -3.640
4919 38072   -1.049
4920 39079    0.574
4921 39078   -0.829
4922 39077   -1.714
4923 39076    0.337
4924 39075   -0.466
4925 39074    1.737
4926 39073   -1.122
4927 39072 -999.999
4928 40079   -0.420
4929 40078    1.428
4930 40077    1.294
4931 40076   -1.440
4932 40075   -0.729
4933 40074    3.802
4934 40073    3.251
4935 40072    1.424
4936 41079   -0.244
4937 41078   -3.280
4938 41077   -0.435
4939 41076    0.610
4940 41075   -1.515
4941 41074   -1.577
4942 41073    0.395
4943 41072   -2.582
4944 42079    0.324
4945 42078 -999.999
4946 42077   -0.784
4947 42076   -1.683
4948 42075    0.106
4949 42074   -1.123
4950 42073   -0.687
4951 42072   -0.021
4952 43079   -0.742
4953 43078    1.885
4954 43077    2.641
4955 43076   -0.943
4956 43075   -0.786
4957 43074   -1.329
4958 43073    1.629
4959 43072   -1.468
4960 44079   -1.600
4961 44078   -2.326
4962 44077   -1.780
4963 44076   -1.542
4964 44075   -1.064
4965 44074    0.457
4966 44073   -1.423
4967 44072   -1.060
4968 45079    4.014
4969 45078   -0.401
4970 45077    0.318
4971 45076    0.348
4972 45075    0.768
4973 45074   -0.883
4974 45073   -0.452
4975 45072   -1.115
4976 46079   -1.245
4977 46078    0.697
4978 46077   -0.312
4979 46076   -0.730
4980 46075    0.942
4981 46074    0.654
4982 46073    0.807
4983 46072    0.496
4984 47079   -0.542
4985 47078    1.205
4986 47077   -0.714
4987 47076    0.008
4988 47075    0.378
4989 47074    0.521
4990 47073   -0.345
4991 47072   -1.686
4992 32071    0.046
4993 32070   -1.342
4994 32069    3.249
4995 32068    6.478
4996 32067   -2.984
4997 32066    1.613
4998 32065    1.218
4999 32064   -1.077
5000 33071   -0.482
5001 33070   -1.612
5002 33069   -1.765
5003 33068    0.194
5004 33067   -1.580
5005 33066    1.621
5006 33065    2.205
5007 33064   -2.011
5008 34071   -1.985
5009 34070   -0.201
5010 34069   -0.943
5011 34068    0.923
5012 34067   -0.766
5013 34066   -1.481
5014 34065    1.889
5015 34064   -1.428
5016 35071    4.243
5017 35070   -0.739
5018 35069   -1.112
5019 35068    2.417
5020 35067   -0.849
5021 35066   -0.476
5022 35065    1.313
5023 35064   -2.322
5024 36071    0.377
5025 36070    1.614
5026 36069    0.528
5027 36068   -0.504
5028 36067   -0.865
5029 36066   -0.063
5030 36065    0.075
5031 36064    1.513
5032 37071   -0.893
5033 37070   -1.292
5034 37069   -1.334
5035 37068    0.025
5036 37067   -0.468
5037 37066    1.678
5038 37065   -1.494
5039 37064    3.126
5040 38071   -1.880
5041 38070   -0.281
5042 38069   -0.782
5043 38068    2.143
5044 38067    0.263
5045 38066   -0.394
5046 38065   -0.499
5047 38064   -1.903
5048 39071   -3.395
5049 39070   -3.844
5050 39069    4.515
5051 39068    0.017
5052 39067   -2.662
5053 39066   -0.653
5054 39065   -0.513
5055 39064    2.209
5056 40071   -2.253
5057 40070   -0.790
5058 40069   -2.653
5059 40068   -2.437
5060 40067   -0.841
5061 40066   -1.036
5062 40065   -0.243
5063 40064    0.104
5064 41071    0.342
5065 41070   -2.086
5066 41069   -0.437
5067 41068    0.320
5068 41067   -0.761
5069 41066   -0.241
5070 41065   -1.110
5071 41064    1.511
5072 42071    0.147
5073 42070    0.440
5074 42069    2.342
5075 42068   -1.449
5076 42067    7.014
5077 42066    3.576
5078 42065    0.688
5079 42064   -0.935
5080 43071   -1.504
5081 43070    2.286
5082 43069    3.236
5083 43068   -0.929
5084 43067    3.143
5085 43066   -0.339
5086 43065    0.044
5087 43064   -1.239
5088 44071   -0.968
5089 44070   -0.110
5090 44069    0.956
5091 44068   -0.849
5092 44067    0.902
5093 44066   -0.540
5094 44065   -0.075
5095 44064    0.003
5096 45071    7.228
5097 45070   -1.493
5098 45069   -0.311
5099 45068   -0.636
5100 45067   -0.317
5101 45066   -0.330
5102 45065   -0.268
5103 45064    0.589
5104 46071    0.139
5105 46070    0.427
5106 46069    0.490
5107 46068   -0.720
5108 46067   -0.851
5109 46066   -0.892
5110 46065    0.774
5111 46064    0.021
5112 47071   -0.904
5113 47070   -0.020
5114 47069    2.567
5115 47068   -1.325
5116 47067    0.549
5117 47066   -1.278
5118 47065   -1.635
5119 47064   -1.170
5120 32063    3.780
5121 32062   -1.920
5122 32061   -0.909
5123 32060   -1.463
5124 32059    5.343
5125 32058   -1.399
5126 32057    0.237
5127 32056   -1.519
5128 33063    0.526
5129 33062   -0.207
5130 33061    7.262
5131 33060    0.444
5132 33059   -2.223
5133 33058    1.292
5134 33057    2.355
5135 33056   -1.882
5136 34063   -1.095
5137 34062   -1.627
5138 34061    1.930
5139 34060    1.859
5140 34059   -2.916
5141 34058   -2.432
5142 34057   -2.859
5143 34056   -2.583
5144 35063    1.054
5145 35062    1.062
5146 35061   -0.169
5147 35060    1.156
5148 35059    0.044
5149 35058   -0.935
5150 35057    1.893
5151 35056   -0.975
5152 36063    1.920
5153 36062   -0.083
5154 36061    0.802
5155 36060    0.119
5156 36059   -1.029
5157 36058    0.990
5158 36057    2.681
5159 36056    4.088
5160 37063   -0.136
5161 37062   -3.903
5162 37061    0.744
5163 37060   -2.756
5164 37059   -2.840
5165 37058   -2.638
5166 37057   -1.470
5167 37056   -1.032
5168 38063    1.065
5169 38062   -1.420
5170 38061   -0.407
5171 38060    1.123
5172 38059   -1.920
5173 38058    1.648
5174 38057   -1.331
5175 38056   -1.273
5176 39063   -0.523
5177 39062    0.351
5178 39061   -0.697
5179 39060    1.706
5180 39059   -0.890
5181 39058    0.775
5182 39057    0.067
5183 39056   -0.673
5184 40063 -999.999
5185 40062    0.900
5186 40061   -0.649
5187 40060   -1.037
5188 40059   -0.413
5189 40058    0.503
5190 40057   -1.027
5191 40056    0.705
5192 41063   -1.946
5193 41062   -0.363
5194 41061    0.842
5195 41060    0.627
5196 41059   -1.143
5197 41058   -0.093
5198 41057    0.001
5199 41056   -0.714
5200 42063   -0.551
5201 42062   -0.083
5202 42061   -0.544
5203 42060   -0.773
5204 42059    0.968
5205 42058   -1.166
5206 42057    1.519
5207 42056   -0.588
5208 43063   -1.397
5209 43062    2.461
5210 43061    0.116
5211 43060   -1.931
5212 43059   -0.247
5213 43058   -1.398
5214 43057   -1.355
5215 43056    0.703
5216 44063    2.004
5217 44062    4.684
5218 44061   -2.721
5219 44060   -1.641
5220 44059    0.159
5221 44058   -0.235
5222 44057   -2.405
5223 44056   -0.659
5224 45063   -1.658
5225 45062   -1.483
5226 45061    0.280
5227 45060   -1.107
5228 45059   -1.572
